,SHA_slope,SHA_intercept,SHA_mean,SHA_std,ORO_slope,ORO_intercept,ORO_mean,ORO_std,FOL_slope,FOL_intercept,FOL_mean,FOL_std
197,0.028858632140987692,0.8643934776433392,1.8314407144052853,0.6304770204709105,0.04246087032804122,0.17764329888274144,1.3922580185598448,0.6883468064751057,0.021987077006484584,0.4080092815608275,1.1029756632551893,0.4889605355699746
198,0.028435400022951706,0.8561231818586091,1.8089879913919866,0.6208917279645167,0.04176894291308575,0.1807002805189943,1.375522065744681,0.6780984484454013,0.02180733616246815,0.40278252557729666,1.0920676680613737,0.4835238144248351
199,0.028033866081489077,0.8486426642008458,1.7880521482475356,0.6126476907781165,0.0408997039091633,0.18821298185261856,1.358169744743037,0.6666691858953255,0.02161893261526442,0.3972401375431576,1.0805702305470357,0.47738952667571394
200,0.027633154568269258,0.8402475180053891,1.7662292359783172,0.6048772817857225,0.039975899698903694,0.19666416661350722,1.3401950417816006,0.6553165038957532,0.021379791923527885,0.3923807395172537,1.0681520860264062,0.4701297648535876
201,0.027244867768430176,0.8326872164215926,1.7456575180868776,0.5975432129821723,0.03909336998721801,0.20358169107351917,1.3218673564735521,0.6446464410699979,0.021143469874013877,0.38794662780119665,1.0562483193117826,0.4637535780721622
202,0.026738947142932123,0.8276461944500478,1.7236631928361423,0.590148181837437,0.03831353028274411,0.20815490047697452,1.3041328558200829,0.6353710440196544,0.02091423679898996,0.3821745034100384,1.043230607857503,0.45785267537696933
203,0.02628979242947191,0.8215409457887127,1.702506855737618,0.5830573153409044,0.03740869322145744,0.2152606380115015,1.2853552705433398,0.6237992237528122,0.02069378424042652,0.3766519575841364,1.030740009074179,0.45175876538313126
204,0.025784185364462787,0.8171784947988135,1.6812016088204669,0.5758927913176167,0.036662964684240344,0.21899395659861312,1.267756646304282,0.6136602708848677,0.020466165405385584,0.3711046269890907,1.0179981142290866,0.445692232012161
205,0.02534236704535916,0.811091330951978,1.660309197706449,0.5691858506632094,0.03594381649441781,0.2214902739724653,1.249681365163095,0.6042875261955162,0.02022402747886217,0.3660079888311639,1.005247993135828,0.43998391011617227
206,0.024850310588659715,0.8067114371170382,1.639440586233842,0.5615465882407906,0.03520444569785316,0.22437742210468445,1.231418436863326,0.5935669764217316,0.020022075844004665,0.35965989081907795,0.9925166183965634,0.43460617741692653
207,0.024452252376859773,0.7996146113159056,1.6190049059814335,0.5540037550764689,0.03455545412588849,0.22483331874948756,1.2133096006101776,0.583465762938496,0.019867126946239134,0.351921209192968,0.9798803201024497,0.42984308660522536
208,0.02403900268277141,0.7937337077876008,1.5992760843394604,0.5469891291539952,0.03391282096996628,0.22523588497931174,1.1953293196561037,0.5735349325626361,0.019708075838352806,0.3444139107326255,0.9673457425308527,0.425179765261348
209,0.02373028804479463,0.7843420756758108,1.579539483826365,0.5406600474453268,0.03343986055301101,0.21891032235091387,1.1754744845511804,0.5635763773033958,0.019573414590099012,0.3341701792408995,0.9528456453373197,0.4205063866433669
210,0.023395791803189833,0.7742985189573938,1.558287022106115,0.5327545871489159,0.0328665181539449,0.21568449912314874,1.1558479113637334,0.5531292684810843,0.019352227339591868,0.3269776721710714,0.9386618632054842,0.41502116836836256
211,0.023022373594445575,0.765179454303596,1.5366547847850014,0.5239265291907067,0.03226486854792162,0.214601645296244,1.1375545655728616,0.5426881922833918,0.01908432867169911,0.3223045313930379,0.9255209953243321,0.409170084271049
212,0.021806880260175864,0.7650568043276891,1.5167253793948032,0.5163328383988415,0.0297337738863246,0.23079085881290434,1.1204031394623144,0.53248194745368,0.017462901125390052,0.3653501209867272,0.9132645282195839,0.40370709962433793
213,0.02221805675802194,0.7448926578639747,1.4976542534561552,0.5088176935658513,0.030513633767259008,0.2186154020068885,1.1033536290883341,0.5237277884283655,0.019210115433128897,0.32634332205433403,0.9006748167082999,0.3983571607498703
214,0.021835317880017965,0.7386622412965725,1.4784564054144678,0.5016283560818738,0.029976696269075915,0.2159806375790817,1.0851504425637206,0.5149678554672714,0.018886183538176466,0.32219932126125256,0.886846111518634,0.39203705985538273
215,0.02148611800538281,0.731190282334429,1.4591533372930574,0.4951189237835075,0.029442110549624936,0.2130826566189206,1.066752228977788,0.5064150082358625,0.01855600711814998,0.3175997957494215,0.8723751868747459,0.3855260633222797
216,0.02114043864063955,0.7237122956014311,1.4399635184677466,0.4887907747155108,0.02891408712999283,0.21030322665975065,1.048662839290253,0.4978251948002792,0.018233527086301965,0.3130151838487109,0.8581492774330572,0.3791711320308639
217,0.020776029982789695,0.715979026406396,1.4198838570693688,0.4825523811376721,0.028413639338996963,0.20587788617282618,1.0297270902846423,0.4896700782903488,0.017923586726219656,0.3073326946381839,0.8432003936045848,0.37302498562167163
218,0.020431643669818873,0.7088944491149037,1.4011312570846495,0.4763947950998886,0.02786504579190173,0.20394408935443517,1.0118869059823017,0.48084173319834245,0.01760968733851781,0.3028877552889318,0.8293706952132884,0.36672740872567156
219,0.02007732046143308,0.7028207141133116,1.3830528311866066,0.47004757447621576,0.02732080067294153,0.2025098322884613,0.994672343452898,0.47233049568623076,0.017304848062223956,0.2989987447986737,0.8163677989792129,0.36081301067669475
220,0.01967466894949264,0.6973253558297713,1.3639153889937052,0.4614994257928883,0.026755498555711778,0.2014672452573629,0.9772389064568934,0.463287936035188,0.017017342764009378,0.2943285251123237,0.8031019335134653,0.3555355982692245
221,0.019193760274581827,0.6936058409124527,1.3439023887638482,0.45101562286241065,0.026106020201313876,0.2019632329494102,0.9589033668329666,0.45286363791940715,0.016700474112491367,0.28922104004158633,0.7885209162888568,0.3488797359120203
222,0.01877345442517058,0.6889726530843615,1.325028977081558,0.4422382513450204,0.025554379693457543,0.20110066801386234,0.9420460682439394,0.4440855105925171,0.016451933809304084,0.2840697278851286,0.7759389083456819,0.34413346096584346
223,0.018387656083596184,0.6839331049626602,1.3069183409550285,0.4340422695094834,0.025036032553457842,0.2000323812602696,0.9259483840362764,0.43631630900315554,0.016219520301429362,0.279098732814257,0.7640193658899639,0.3395555275635647
224,0.018020297347581805,0.6788305765817688,1.2893694698859062,0.42627779591899534,0.02450583440977282,0.200191780605858,0.9107347678562905,0.4283774878739247,0.015974780960929014,0.27444269095544455,0.7520462669463314,0.33457438626465447
225,0.017672868458895635,0.6737539685535939,1.2725217548050052,0.4187206642427639,0.02403987721638511,0.1991113876650634,0.8961440160930065,0.42143460495628166,0.015709276744613813,0.2705638548592596,0.7402295590594195,0.3291684862181559
226,0.017293509572497357,0.6696291140943431,1.2555439850914019,0.41068924742548035,0.02354181859039914,0.1991641757922517,0.8817556691820512,0.4138852173983099,0.015474219811806028,0.2661334243395518,0.728771549761322,0.32397303465570493
227,0.01697199778845318,0.6638758957385544,1.2388977473237606,0.4033663578730454,0.023097652312264995,0.1978756971198831,0.8675886560013666,0.40678313474967304,0.015242275762560755,0.26161076725994636,0.7173143808646042,0.31888177559649383
228,0.016545797551463067,0.659863760565193,1.220445682775271,0.39342566295493386,0.02261429037996635,0.19684692579192184,0.8525448780608718,0.3991826484509471,0.015000248700302705,0.2562439456426303,0.7047115920873166,0.31276952024540117
229,0.016158830025207172,0.6560304889605102,1.2035017104608332,0.38498650917047395,0.022126629943408516,0.19598556523242475,0.8375438764036011,0.39162168962381255,0.014764415353169387,0.251369464684711,0.6927863196221928,0.30801159788917754
230,0.0157237748954604,0.6531325816250276,1.1858638644707025,0.3755212788374783,0.02156208096653386,0.19656877314541377,0.8217580715431374,0.382741854507337,0.01452785859980361,0.24664160225940893,0.6809860377622446,0.3031971774873858
231,0.015270986060942245,0.6503926826284815,1.1677831978611133,0.36564852886963545,0.020917364425735697,0.19829270195128715,0.8047885411030032,0.3730503870619836,0.01425666916573528,0.24148663751960153,0.6677232283015138,0.29584763583767826
232,0.014869708189620884,0.6471345364267673,1.1509295075494204,0.35763385109511237,0.020383041793221153,0.19902121382043447,0.790024448512578,0.36562554977286477,0.013981851933041049,0.23737565387128481,0.6553959383764661,0.2897701406520908
233,0.014495710105240093,0.6434689915230063,1.134592674701215,0.34996613805593285,0.01992066227511163,0.19879746644699473,0.7763940764738733,0.35887909970170073,0.01370575009754182,0.2342800048429547,0.6440455768550757,0.28402920450380287
