,FOL_fnf,ORO_fnf,TRR_fnf,ISB_fnf,PNF_fnf,MRC_fnf,MIL_fnf,NML_fnf,TUL_fnf,DPN_fnf,SHA_fnf,YRS_fnf
1997-05-26,107.38145446777344,107.55091094970703,90.45612335205078,151.8654327392578,617.029541015625,219.44044494628906,539.7457275390625,172.4287109375,5.071433067321777,445.6335754394531,231.93319702148438,85.9088363647461
1997-05-27,103.0254135131836,100.76667022705078,96.12316131591797,134.71875,651.4177856445312,233.20993041992188,546.5503540039062,185.30075073242188,4.522376537322998,462.3253173828125,224.8212890625,58.88921356201172
1997-05-28,82.12234497070312,95.0974349975586,89.19281005859375,116.5712661743164,556.7381591796875,189.47146606445312,470.2218322753906,139.62112426757812,4.143069267272949,379.9888916015625,214.76370239257812,49.76646041870117
1997-05-29,63.21172332763672,91.72588348388672,78.77357482910156,100.76387023925781,502.9793395996094,168.6220245361328,412.08489990234375,109.8538818359375,4.031298637390137,331.4335021972656,198.08717346191406,47.562564849853516
1997-05-30,57.83477783203125,87.0299301147461,83.95904541015625,107.11432647705078,468.8941955566406,152.76527404785156,421.8281555175781,98.20552062988281,3.9872655868530273,321.1585998535156,183.37489318847656,45.2938117980957
1997-05-31,52.640262603759766,84.04694366455078,96.16352844238281,123.0420150756836,465.9164733886719,127.86256408691406,442.614501953125,91.48351287841797,4.030535697937012,322.1820983886719,183.05206298828125,42.917884826660156
1997-06-01,48.239288330078125,80.99978637695312,105.18977355957031,115.75672912597656,473.23760986328125,106.9134292602539,459.468505859375,75.8673324584961,3.964733123779297,310.9123229980469,183.34957885742188,41.02015686035156
1997-06-02,43.616912841796875,77.10741424560547,116.76513671875,117.90496063232422,476.7319641113281,99.98558044433594,446.8919372558594,72.69922637939453,3.938098907470703,281.5166931152344,187.42465209960938,39.42113494873047
1997-06-03,39.280128479003906,74.71248626708984,99.49545288085938,95.0420913696289,466.38446044921875,98.18656921386719,435.6092834472656,60.54841613769531,3.5763676166534424,267.7952575683594,190.66400146484375,37.27153015136719
1997-06-04,38.81379318237305,73.95909881591797,81.02123260498047,65.4671630859375,473.6286926269531,115.60637664794922,404.4638366699219,51.841453552246094,3.412956476211548,288.01983642578125,183.70257568359375,36.53045654296875
1997-06-05,37.06188201904297,75.70626831054688,77.67106628417969,59.71000289916992,420.3232116699219,118.48369598388672,351.82806396484375,50.111656188964844,3.171175956726074,296.7012023925781,172.08956909179688,34.78107833862305
1997-06-06,33.19110107421875,73.21752166748047,82.24889373779297,62.664833068847656,403.5860595703125,118.23820495605469,312.629150390625,43.56509017944336,3.019580364227295,287.9659729003906,168.71392822265625,33.23115158081055
1997-06-07,29.033016204833984,70.3809585571289,79.3749008178711,57.59357833862305,400.4667663574219,88.9474105834961,288.65032958984375,38.81623077392578,2.931607484817505,248.97462463378906,167.53175354003906,31.904560089111328
1997-06-08,26.92266273498535,66.09369659423828,58.10161590576172,41.40607452392578,315.642578125,59.38910675048828,188.78843688964844,35.20768356323242,2.9290895462036133,186.77186584472656,164.7160186767578,29.01266098022461
1997-06-09,23.97726821899414,64.12833404541016,34.51911926269531,36.204124450683594,220.69287109375,46.693336486816406,139.47718811035156,32.35468292236328,2.9269423484802246,152.75453186035156,164.10304260253906,25.30816650390625
1997-06-10,21.912899017333984,61.90324401855469,26.472862243652344,32.3083381652832,181.22340393066406,39.586883544921875,104.20856475830078,29.2213077545166,2.8871994018554688,110.3033447265625,164.620849609375,23.820449829101562
1997-06-11,20.544309616088867,59.554649353027344,23.259122848510742,29.517738342285156,120.08704376220703,35.07984924316406,90.00581359863281,26.574115753173828,2.8633830547332764,70.53437042236328,162.864990234375,22.773998260498047
1997-06-12,19.459571838378906,58.72612762451172,20.261825561523438,28.8231143951416,100.67219543457031,32.71019744873047,84.94975280761719,24.894071578979492,2.5996932983398438,60.38930130004883,158.03260803222656,22.736631393432617
1997-06-13,19.051546096801758,58.28394317626953,20.07584571838379,36.17951965332031,108.50848388671875,31.043838500976562,94.80593872070312,23.566247940063477,2.599478244781494,54.62125778198242,155.2678985595703,22.100494384765625
1997-06-14,17.940204620361328,60.044090270996094,19.928035736083984,38.76236343383789,97.5157470703125,30.068878173828125,80.15769958496094,22.863170623779297,2.328538417816162,47.82223892211914,150.87811279296875,20.404930114746094
1997-06-15,16.72144317626953,62.941192626953125,18.97857666015625,56.07163619995117,99.87315368652344,30.770709991455078,84.8979721069336,23.09218978881836,2.3775041103363037,46.15742111206055,136.5068817138672,21.96026611328125
1997-06-16,15.681671142578125,59.02081298828125,29.629316329956055,86.22713470458984,167.55789184570312,39.57249450683594,135.8839111328125,22.689594268798828,3.0235538482666016,45.808197021484375,131.9154815673828,21.293731689453125
1997-06-17,15.44575309753418,58.07909393310547,21.275894165039062,50.68195343017578,101.07000732421875,34.42118835449219,89.20805358886719,22.04787826538086,2.6272501945495605,41.973419189453125,130.85635375976562,21.539569854736328
1997-06-18,14.944726943969727,57.31922912597656,18.039325714111328,40.65308380126953,80.05924987792969,29.765625,69.56398010253906,20.906936645507812,2.529637575149536,37.88121795654297,130.8682403564453,20.705881118774414
1997-06-19,14.940996170043945,56.916656494140625,16.157791137695312,33.54557800292969,67.72744750976562,28.358551025390625,60.65584945678711,20.823366165161133,2.505673885345459,34.143245697021484,130.6479949951172,20.565393447875977
1997-06-20,14.874954223632812,55.947776794433594,14.984687805175781,29.58005714416504,60.80704879760742,26.54511260986328,53.09855651855469,20.808509826660156,2.5056416988372803,31.477008819580078,130.59906005859375,20.51750946044922
1997-06-21,13.873612403869629,55.665992736816406,14.374069213867188,26.8675479888916,54.8072509765625,24.005970001220703,48.467979431152344,20.773588180541992,2.469514846801758,30.102420806884766,132.29974365234375,20.44573211669922
1997-06-22,13.476542472839355,55.14457702636719,14.148025512695312,25.557619094848633,49.68870162963867,22.756738662719727,44.33782196044922,20.309768676757812,2.4658217430114746,29.117961883544922,131.68150329589844,20.270801544189453
1997-06-23,13.463203430175781,54.95010757446289,12.717769622802734,23.350221633911133,44.70890808105469,22.158588409423828,42.38983154296875,20.285327911376953,2.387356758117676,26.101715087890625,130.68138122558594,19.58635711669922
1997-06-24,13.365375518798828,53.380332946777344,11.755157470703125,21.74049186706543,41.297061920166016,21.162992477416992,38.078346252441406,20.27812957763672,2.2261388301849365,25.035158157348633,129.92601013183594,18.430747985839844
1997-06-25,12.393501281738281,52.934608459472656,11.362743377685547,21.244617462158203,38.729896545410156,20.686708450317383,35.82331848144531,20.501100540161133,2.224428415298462,24.36150360107422,127.93879699707031,17.764822006225586
1997-06-26,12.1798095703125,51.6942138671875,11.235260009765625,20.878202438354492,36.04291915893555,20.47587776184082,32.65288162231445,20.72994041442871,2.2245821952819824,21.98828887939453,152.84561157226562,17.60049819946289
1997-06-27,12.179145812988281,52.05235290527344,10.199146270751953,19.983842849731445,34.127689361572266,20.471357345581055,31.73513412475586,20.500537872314453,2.2122673988342285,21.738998413085938,158.84463500976562,17.599449157714844
1997-06-28,11.167074203491211,51.30083465576172,10.087766647338867,19.119354248046875,32.317996978759766,20.384206771850586,31.01954460144043,20.208114624023438,1.908349633216858,21.479978561401367,145.31753540039062,17.598682403564453
1997-06-29,11.111902236938477,50.08277893066406,9.647201538085938,18.3745059967041,31.284027099609375,19.84229850769043,30.496294021606445,20.19593620300293,1.904223918914795,20.849109649658203,139.71780395507812,17.597915649414062
1997-06-30,11.029022216796875,49.08234405517578,9.636608123779297,18.128387451171875,29.979324340820312,19.080123901367188,29.63184928894043,20.194793701171875,1.904319167137146,20.272727966308594,137.8502960205078,17.59714126586914
1997-07-01,10.134178161621094,48.141815185546875,9.634746551513672,17.73455238342285,29.778980255126953,19.06447982788086,29.24528694152832,20.049259185791016,1.8606280088424683,20.267148971557617,134.79957580566406,17.59646224975586
1997-07-02,8.778759956359863,47.603233337402344,9.542036056518555,17.28190040588379,29.6134033203125,19.06229019165039,29.190950393676758,18.815006256103516,1.628716230392456,20.250160217285156,133.22093200683594,16.97796058654785
1997-07-03,8.12580394744873,47.34687042236328,9.536962509155273,17.09300994873047,29.41535758972168,19.0606689453125,28.929109573364258,18.24871826171875,1.6287803649902344,20.22092056274414,130.69276428222656,16.42595672607422
1997-07-04,8.10954761505127,47.25072479248047,9.471811294555664,16.99465560913086,28.930063247680664,19.041507720947266,28.806203842163086,17.571069717407227,1.6288621425628662,20.18909454345703,127.05660247802734,16.42499351501465
1997-07-05,7.858722686767578,47.184234619140625,9.290910720825195,16.99587631225586,28.402633666992188,18.966890335083008,28.44295310974121,17.537166595458984,1.6289957761764526,20.18909454345703,125.0835189819336,16.423900604248047
1997-07-06,7.462965965270996,46.812477111816406,9.291236877441406,16.990015029907227,28.155338287353516,18.965965270996094,28.054033279418945,17.53302764892578,1.6212815046310425,20.154630661010742,123.35718536376953,16.42279052734375
1997-07-07,7.310772895812988,46.500301361083984,9.291614532470703,16.6809139251709,28.155120849609375,18.965044021606445,27.25144386291504,17.261966705322266,1.4955137968063354,19.446205139160156,122.01243591308594,16.333881378173828
1997-07-08,6.678633689880371,46.06697463989258,9.292163848876953,16.641355514526367,28.155094146728516,18.953025817871094,26.219038009643555,16.839984893798828,1.4955836534500122,18.966947555541992,120.7486801147461,16.015541076660156
1997-07-09,9.528411865234375,46.76023864746094,9.293712615966797,16.679855346679688,28.20325469970703,18.325000762939453,25.05035400390625,16.924760818481445,1.4956538677215576,18.036808013916016,120.2459487915039,17.470069885253906
1997-07-10,10.740543365478516,45.215911865234375,9.365144729614258,16.764047622680664,28.31661605834961,19.039180755615234,25.203710556030273,19.131486892700195,1.4957427978515625,21.05161476135254,119.03341674804688,16.025110244750977
1997-07-11,9.56587028503418,44.73808670043945,9.294673919677734,16.728376388549805,28.719703674316406,18.964012145996094,25.0836181640625,18.65381622314453,1.4958317279815674,20.21099853515625,118.61050415039062,16.012710571289062
1997-07-12,9.151327133178711,43.611045837402344,9.295536041259766,16.55301856994629,28.547809600830078,18.940820693969727,25.05083656311035,18.35664176940918,1.4959208965301514,19.565887451171875,118.68264770507812,16.011760711669922
1997-07-13,9.144100189208984,43.29611587524414,9.21209716796875,16.357824325561523,28.526521682739258,18.3985595703125,25.05073356628418,16.431201934814453,1.4953603744506836,19.230701446533203,117.79672241210938,15.566848754882812
1997-07-14,8.719624519348145,42.715980529785156,8.83586311340332,16.328292846679688,28.397930145263672,17.58922576904297,24.86846351623535,15.962451934814453,1.4954463243484497,18.17812728881836,117.1996841430664,15.464177131652832
1997-07-15,7.266505241394043,42.310935974121094,8.705497741699219,16.196903228759766,27.27197265625,17.546672821044922,24.53705406188965,15.729633331298828,1.495535135269165,17.34818458557129,116.89491271972656,14.936513900756836
1997-07-16,6.658903121948242,42.259464263916016,8.201744079589844,16.1518497467041,26.52021026611328,17.257841110229492,24.460283279418945,15.458785057067871,1.4956238269805908,16.674596786499023,116.74967956542969,14.934194564819336
1997-07-17,6.50895881652832,41.7469482421875,8.190849304199219,16.15350341796875,26.241912841796875,16.423866271972656,23.877506256103516,15.197027206420898,1.4957125186920166,16.547082901000977,116.24910736083984,14.933204650878906
1997-07-18,6.177936553955078,41.735069274902344,8.089385986328125,16.153196334838867,26.228670120239258,16.323558807373047,23.341856002807617,14.362419128417969,1.3637487888336182,16.251346588134766,115.90806579589844,14.932794570922852
1997-07-19,5.212462425231934,41.734153747558594,8.079410552978516,16.154462814331055,25.741065979003906,15.836775779724121,23.051939010620117,14.316219329833984,1.3503367900848389,15.483455657958984,115.94288635253906,14.93248176574707
1997-07-20,5.095729351043701,41.722904205322266,8.077510833740234,16.111772537231445,25.148956298828125,15.257328033447266,22.000913619995117,14.315361022949219,1.350355863571167,14.107229232788086,116.1102066040039,14.932239532470703
1997-07-21,5.05471134185791,41.72412109375,8.057060241699219,15.711278915405273,25.02215576171875,14.81277084350586,21.25453758239746,14.130036354064941,1.3503749370574951,13.649985313415527,116.2874984741211,14.93199634552002
1997-07-22,5.049576282501221,41.73439025878906,8.057363510131836,15.712408065795898,24.36184310913086,14.758109092712402,19.393051147460938,13.877713203430176,1.3503938913345337,12.878582000732422,116.17052459716797,14.93175220489502
1997-07-23,5.049365043640137,41.79829406738281,8.057634353637695,15.713484764099121,24.35863494873047,14.585996627807617,18.521240234375,13.83311653137207,1.3504129648208618,12.038942337036133,116.1558837890625,14.931533813476562
1997-07-24,5.049153804779053,41.84824752807617,7.656589031219482,15.711230278015137,24.283967971801758,14.167945861816406,17.62666130065918,13.853667259216309,1.3504321575164795,11.39094352722168,116.1356201171875,14.931354522705078
1997-07-25,5.048944473266602,41.83065414428711,7.5831475257873535,15.725610733032227,24.357412338256836,13.712804794311523,17.625276565551758,13.868634223937988,1.3504512310028076,10.851167678833008,116.01216125488281,14.931190490722656
1997-07-26,5.048755168914795,41.65170669555664,7.582980155944824,15.727164268493652,23.89159393310547,13.709878921508789,17.0587215423584,13.860182762145996,1.3504703044891357,10.851167678833008,116.06613159179688,14.931110382080078
1997-07-27,5.04856538772583,41.68018341064453,7.582911968231201,15.728339195251465,23.806007385253906,13.706951141357422,17.042552947998047,13.862955093383789,1.3504819869995117,10.561041831970215,116.17298126220703,14.9310302734375
1997-07-28,5.0483717918396,41.58750915527344,7.520715236663818,15.729361534118652,23.243297576904297,13.70402717590332,16.48838996887207,13.872398376464844,1.350486397743225,10.269704818725586,116.1861572265625,14.930950164794922
1997-07-29,5.048140525817871,41.60787582397461,7.479905605316162,15.730402946472168,22.08292579650879,13.700826644897461,16.459712982177734,13.886802673339844,1.3504865169525146,10.269704818725586,115.88693237304688,14.930870056152344
1997-07-30,5.047852039337158,41.62361145019531,7.032596111297607,15.731720924377441,21.701343536376953,13.697245597839355,16.21497344970703,13.907177925109863,1.3504865169525146,10.269704818725586,115.6203842163086,14.930734634399414
1997-07-31,5.047528266906738,41.407920837402344,7.023264408111572,15.733044624328613,21.4746150970459,13.693580627441406,15.847726821899414,13.928071975708008,1.3504865169525146,10.269704818725586,115.16980743408203,14.93046760559082
1997-08-01,5.0471720695495605,41.393733978271484,7.022355079650879,15.734442710876465,21.474956512451172,13.689690589904785,15.07532787322998,13.926458358764648,1.3504865169525146,10.269704818725586,115.06158447265625,14.930154800415039
1997-08-02,5.046814918518066,41.39319610595703,7.0214457511901855,15.860701560974121,21.625450134277344,13.685714721679688,15.646676063537598,13.924842834472656,1.3504866361618042,10.269704818725586,115.031005859375,14.929842948913574
1997-08-03,5.0553765296936035,41.39191436767578,7.020456790924072,15.972537994384766,21.778589248657227,13.946990013122559,15.756159782409668,13.923227310180664,1.3504865169525146,10.269704818725586,115.02925872802734,14.929530143737793
1997-08-04,5.113047122955322,41.37461853027344,7.01939582824707,15.97414493560791,21.88161277770996,14.440320014953613,15.766289710998535,13.92152214050293,1.3504865169525146,10.534975051879883,116.54055786132812,14.92917537689209
1997-08-05,5.127041816711426,41.423431396484375,7.0182647705078125,15.974569320678711,21.729389190673828,14.608953475952148,16.492046356201172,13.91991138458252,1.3504865169525146,10.856477737426758,117.31169891357422,14.930572509765625
1997-08-06,5.126685619354248,41.4366455078125,7.017167568206787,15.817912101745605,21.79644012451172,14.605955123901367,17.247304916381836,13.918245315551758,1.3504866361618042,10.940011978149414,115.46297454833984,14.930692672729492
1997-08-07,5.126370906829834,41.433990478515625,7.026244640350342,15.628256797790527,21.796958923339844,14.603035926818848,17.707521438598633,13.91657829284668,1.3636209964752197,10.856477737426758,115.01618957519531,14.876945495605469
1997-08-08,5.126055717468262,41.371002197265625,7.094610214233398,15.630805015563965,21.699729919433594,14.888348579406738,18.0201358795166,13.914912223815918,1.4535481929779053,10.924689292907715,114.80135345458984,14.371002197265625
1997-08-09,5.279850959777832,41.350616455078125,7.126367092132568,15.63269329071045,20.96582794189453,14.985647201538086,18.047155380249023,13.913260459899902,1.4960323572158813,10.887767791748047,114.71826171875,14.33123779296875
1997-08-10,5.349043369293213,41.3607177734375,7.125483989715576,15.61844539642334,20.41980743408203,14.970250129699707,17.834352493286133,13.911608695983887,1.4961018562316895,10.75482177734375,114.35639953613281,14.664226531982422
1997-08-11,5.34876012802124,41.35245132446289,7.124679088592529,15.489213943481445,20.370609283447266,14.971268653869629,17.54557991027832,13.757386207580566,1.4961717128753662,10.830127716064453,114.33021545410156,14.853433609008789
1997-08-12,5.505869388580322,41.373191833496094,7.124139785766602,15.18360424041748,20.693796157836914,14.97565746307373,17.72567367553711,14.022390365600586,1.4962412118911743,11.106181144714355,114.25816345214844,14.853073120117188
1997-08-13,5.709107398986816,41.361297607421875,7.1237030029296875,15.169278144836426,21.04269790649414,14.974235534667969,17.852174758911133,14.374768257141113,1.4963109493255615,11.3173246383667,114.21913146972656,14.8526611328125
1997-08-14,5.708932399749756,41.324703216552734,7.123266220092773,15.159936904907227,21.104475021362305,14.973736763000488,17.93219757080078,14.638748168945312,1.4963805675506592,11.540825843811035,114.13394165039062,14.852273941040039
1997-08-15,5.708756923675537,41.101715087890625,7.122829437255859,14.936469078063965,21.24945640563965,15.111075401306152,17.931076049804688,14.786378860473633,1.4964503049850464,11.540825843811035,114.12820434570312,14.851886749267578
1997-08-16,5.708581447601318,41.10112762451172,7.1223931312561035,14.704386711120605,21.222110748291016,15.284539222717285,17.929954528808594,14.78520679473877,1.496519923210144,11.540825843811035,114.08824157714844,14.851500511169434
1997-08-17,5.7084059715271,40.86702346801758,7.121955871582031,14.703370094299316,21.38848876953125,15.604711532592773,17.942434310913086,14.784042358398438,1.4965896606445312,11.690300941467285,113.92835235595703,14.851114273071289
1997-08-18,5.708230495452881,40.84339904785156,6.908763408660889,14.884848594665527,21.50630760192871,15.860405921936035,17.771867752075195,14.782854080200195,1.4966731071472168,11.996603965759277,113.98339080810547,14.850727081298828
1997-08-19,5.708055019378662,40.842742919921875,7.202840805053711,15.03925609588623,21.6511173248291,15.858437538146973,17.79840087890625,14.781665802001953,1.4967619180679321,12.128926277160645,114.11265563964844,14.85033893585205
1997-08-20,5.707880020141602,40.84209060668945,7.222149848937988,15.041051864624023,21.62786865234375,15.856966972351074,17.517518997192383,15.22650146484375,1.496850609779358,12.146120071411133,113.91065979003906,14.849952697753906
1997-08-21,5.707704067230225,40.84143829345703,7.47200345993042,15.042684555053711,20.939697265625,15.855507850646973,17.515459060668945,15.466035842895508,1.4969391822814941,12.153990745544434,113.89079284667969,14.849565505981445
1997-08-22,5.707529067993164,40.67924499511719,7.572959899902344,15.044417381286621,20.689050674438477,15.854052543640137,17.514219284057617,15.51290512084961,1.4970279932022095,12.157482147216797,113.80624389648438,14.84918212890625
1997-08-23,5.707353115081787,40.303428649902344,7.67828369140625,15.04615592956543,20.34375762939453,15.852593421936035,17.51294708251953,15.479424476623535,1.4971169233322144,12.155074119567871,113.55535888671875,14.848930358886719
1997-08-24,5.707189083099365,40.302738189697266,7.678586483001709,15.047994613647461,20.063819885253906,15.851137161254883,17.51175308227539,15.475913047790527,1.4972056150436401,12.154867172241211,113.52157592773438,14.848678588867188
1997-08-25,5.707026958465576,40.300079345703125,7.67888879776001,15.04709243774414,19.97600555419922,15.849678993225098,17.704721450805664,15.460155487060547,1.497294306755066,12.153759956359863,113.47813415527344,14.848426818847656
1997-08-26,5.706859111785889,40.2994384765625,7.67927360534668,15.020163536071777,20.07046127319336,15.848220825195312,17.804826736450195,15.366100311279297,1.4973831176757812,12.146903038024902,113.4761734008789,14.848175048828125
1997-08-27,5.706727027893066,40.29917526245117,7.679671287536621,14.810060501098633,19.886104583740234,15.846762657165527,17.589862823486328,15.317886352539062,1.4974719285964966,12.143400192260742,113.4343032836914,14.847923278808594
1997-08-28,5.706594944000244,40.29835891723633,7.680069446563721,14.805719375610352,19.88581085205078,15.845306396484375,17.58904457092285,15.384053230285645,1.4975605010986328,12.147841453552246,113.42340850830078,14.847671508789062
1997-08-29,5.706462860107422,40.3009033203125,7.59727144241333,14.550171852111816,19.504749298095703,15.704635620117188,17.588228225708008,15.463666915893555,1.4976495504379272,12.1541748046875,113.46446228027344,14.775487899780273
1997-08-30,5.707574367523193,40.32305145263672,7.591583251953125,14.53298282623291,19.222457885742188,15.486135482788086,17.587438583374023,15.552387237548828,1.4977381229400635,11.87081527709961,113.46367645263672,14.324026107788086
1997-08-31,5.723784446716309,42.08831787109375,7.780523300170898,14.566092491149902,19.322715759277344,15.376677513122559,17.586746215820312,15.101152420043945,1.4978269338607788,11.843448638916016,115.13423919677734,14.330740928649902
1997-09-01,5.706155300140381,40.28841781616211,7.901073932647705,14.587690353393555,19.460098266601562,15.37420654296875,17.586143493652344,14.943477630615234,1.4979156255722046,11.282618522644043,113.42240142822266,14.322967529296875
1997-09-02,5.706066131591797,40.200416564941406,7.960705757141113,14.60534381866455,18.94390106201172,15.372775077819824,17.58231544494629,14.505229949951172,1.4436476230621338,11.282618522644043,113.43606567382812,14.320602416992188
1997-09-03,5.705977439880371,40.19899368286133,7.890997886657715,14.60550308227539,18.851924896240234,15.371575355529785,17.307228088378906,14.450333595275879,1.3525769710540771,11.282618522644043,113.37055206298828,14.32022476196289
1997-09-04,5.705888271331787,40.186405181884766,7.891589164733887,14.60693359375,18.837543487548828,15.370376586914062,17.305896759033203,14.449355125427246,1.3525961637496948,11.282618522644043,113.36001586914062,14.319845199584961
1997-09-05,5.373559951782227,39.914093017578125,7.765007495880127,14.58696460723877,18.837268829345703,15.36917781829834,17.305198669433594,14.235352516174316,1.3526151180267334,11.26698112487793,113.27574157714844,14.319467544555664
1997-09-06,5.334919452667236,39.682918548583984,7.802751064300537,14.594645500183105,18.8370361328125,15.367975234985352,17.304567337036133,14.115110397338867,1.3526341915130615,11.258234024047852,113.27398681640625,14.319087982177734
1997-09-07,5.298997402191162,39.68255615234375,7.84451150894165,14.603001594543457,18.836837768554688,15.3668212890625,16.940393447875977,13.994020462036133,1.3526533842086792,11.249430656433105,113.27230834960938,14.31877613067627
1997-09-08,5.298864841461182,39.68220520019531,7.893707752227783,14.61260986328125,18.801841735839844,15.365883827209473,16.505477905273438,13.992799758911133,1.3526723384857178,11.249430656433105,113.27067565917969,14.318464279174805
1997-09-09,5.271287441253662,39.681854248046875,7.894299507141113,14.614046096801758,18.798839569091797,15.364948272705078,16.44961166381836,13.991579055786133,1.3526915311813354,11.249430656433105,113.26907348632812,14.318153381347656
1997-09-10,5.26302433013916,39.68150329589844,7.894890308380127,14.615581512451172,18.798629760742188,15.364013671875,16.250019073486328,13.785257339477539,1.352710485458374,11.249430656433105,113.26761627197266,14.317840576171875
1997-09-11,5.262887001037598,39.68120574951172,7.895481586456299,14.617117881774902,18.798418045043945,15.345415115356445,16.249174118041992,13.643999099731445,1.3527295589447021,11.249430656433105,113.26602172851562,14.317529678344727
1997-09-12,5.26277494430542,39.681766510009766,7.896072864532471,14.486296653747559,18.695096969604492,14.895537376403809,16.248428344726562,13.642593383789062,1.3527486324310303,11.249430656433105,116.39441680908203,14.317218780517578
1997-09-13,5.262628078460693,39.6806640625,7.77844762802124,14.476566314697266,18.687410354614258,14.894598007202148,16.149818420410156,13.641200065612793,1.3527309894561768,11.249430656433105,120.77081298828125,14.316905975341797
1997-09-14,5.262446880340576,39.6782112121582,7.422394275665283,14.474732398986816,18.68705177307129,14.893238067626953,15.685709953308105,13.63953971862793,1.3527400493621826,11.249430656433105,114.19518280029297,14.316435813903809
1997-09-15,5.2150726318359375,39.67692184448242,7.422544479370117,14.47635555267334,18.848846435546875,14.89199161529541,15.685111045837402,13.638311386108398,1.3527592420578003,11.249430656433105,113.80087280273438,14.315824508666992
1997-09-16,5.038106918334961,39.67658615112305,7.422695159912109,14.47824478149414,18.859119415283203,14.89122486114502,15.150742530822754,13.637563705444336,1.3527781963348389,11.249629020690918,113.62200164794922,14.31548023223877
1997-09-17,5.0380072593688965,39.676307678222656,7.422906398773193,14.481476783752441,18.689340591430664,14.883038520812988,15.156869888305664,13.638336181640625,1.3527973890304565,11.267220497131348,113.55136108398438,14.315309524536133
1997-09-18,5.059370994567871,39.68777084350586,7.44299840927124,14.389508247375488,18.75026512145996,14.515700340270996,15.25208568572998,13.657491683959961,1.3533778190612793,11.202003479003906,113.4708480834961,14.328189849853516
1997-09-19,5.191449165344238,40.12531280517578,7.355004787445068,14.472476959228516,18.85462760925293,14.611783027648926,15.160639762878418,14.045637130737305,1.3557912111282349,11.93252182006836,113.03103637695312,14.425113677978516
1997-09-20,5.057381629943848,40.387908935546875,7.013570785522461,14.19615364074707,18.85601043701172,14.480280876159668,14.677332878112793,13.63531494140625,1.352856159210205,11.399953842163086,130.01388549804688,14.325654029846191
1997-09-21,5.1309943199157715,41.741233825683594,7.013340950012207,13.966605186462402,18.74359130859375,14.465566635131836,14.66011905670166,13.643203735351562,1.3528752326965332,11.404094696044922,117.16520690917969,14.629012107849121
1997-09-22,5.037779808044434,39.67643737792969,6.996994495391846,13.657268524169922,17.754562377929688,14.464468002319336,14.650919914245605,13.63460922241211,1.3528943061828613,11.390361785888672,113.77851104736328,14.314981460571289
1997-09-23,5.028904438018799,39.67638397216797,6.989740371704102,13.523283004760742,17.75445556640625,14.461438179016113,14.414643287658691,13.634262084960938,1.3529133796691895,11.110038757324219,113.6678466796875,14.31489372253418
1997-09-24,5.0275092124938965,39.67634201049805,6.98948860168457,13.490514755249023,17.70288848876953,14.460501670837402,14.343032836914062,13.634035110473633,1.3462165594100952,11.110038757324219,113.46247863769531,14.314806938171387
1997-09-25,5.027454376220703,39.67631530761719,6.9892377853393555,13.31412124633789,17.638492584228516,14.459822654724121,13.777064323425293,13.633808135986328,1.3131505250930786,11.110038757324219,112.9137954711914,14.314719200134277
1997-09-26,5.027400016784668,39.676292419433594,6.534315586090088,13.046149253845215,17.56241226196289,14.390599250793457,13.598004341125488,13.633581161499023,1.3131506443023682,11.110038757324219,112.79108428955078,14.314632415771484
1997-09-27,5.027346134185791,39.67626953125,6.532375812530518,13.03235912322998,17.293132781982422,13.991719245910645,13.545504570007324,13.633354187011719,1.3131506443023682,11.110038757324219,112.7281494140625,14.314544677734375
1997-09-28,5.027291297912598,39.676246643066406,6.531702041625977,13.033127784729004,16.990894317626953,13.990511894226074,13.268186569213867,13.633126258850098,1.3131505250930786,11.104207992553711,112.71578216552734,14.314457893371582
1997-09-29,5.027236461639404,39.67621994018555,6.531066417694092,13.010945320129395,16.973037719726562,13.989303588867188,13.016036033630371,13.632898330688477,1.3131505250930786,10.948833465576172,112.63241577148438,14.314371109008789
1997-09-30,5.027182579040527,39.67619705200195,6.530442714691162,12.892952919006348,16.880874633789062,13.9880952835083,13.015381813049316,13.632671356201172,1.3131506443023682,10.792710304260254,112.63150787353516,14.31428337097168
1997-10-01,5.027128219604492,39.676170349121094,6.529817581176758,12.893715858459473,16.80340003967285,13.986886978149414,13.01476001739502,13.632444381713867,1.3131506443023682,10.417795181274414,112.63059997558594,14.31419563293457
1997-10-02,5.027072906494141,39.6761474609375,6.529193878173828,12.894478797912598,16.578229904174805,13.985679626464844,13.014192581176758,13.632217407226562,1.3131506443023682,10.198138236999512,112.62969207763672,14.314108848571777
1997-10-03,5.02701997756958,39.676124572753906,6.528553485870361,12.882208824157715,16.276336669921875,13.984469413757324,13.01362419128418,13.631990432739258,1.3131433725357056,10.025437355041504,112.62882232666016,14.314022064208984
1997-10-04,5.026986122131348,39.67610168457031,6.527834892272949,12.777230262756348,15.257453918457031,13.98322868347168,13.013046264648438,13.631763458251953,1.3131080865859985,10.015568733215332,112.62796020507812,14.313934326171875
1997-10-05,5.026954174041748,39.67608642578125,6.526978969573975,12.7774076461792,14.672696113586426,13.981987953186035,13.01245403289795,13.631631851196289,1.3130344152450562,9.678410530090332,112.62939453125,14.313847541809082
1997-10-06,5.557272911071777,40.098419189453125,6.788773059844971,12.969263076782227,16.508691787719727,15.833561897277832,19.012191772460938,13.969325065612793,1.3800849914550781,11.861594200134277,112.9814224243164,14.672126770019531
