,BKL_swe,CAP_swe,CSL_swe,FOR_swe,GOL_swe,GRZ_swe,HMB_swe,HYS_swe,MED_swe,RBB_swe,RBP_swe,RTL_swe,SCN_swe,SDF_swe,STL_swe,SNM_swe
2098-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-10-09,0.0,0.0,8.795551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-10-10,0.0,0.0,6.1449037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-11-10,0.0,0.01337438,1.1733943,0.0,0.0,0.0,0.0,0.0,0.0,0.001294265,0.001294265,0.0,0.011317342,0.0,0.0,0.0
2098-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-11-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024605982,0.0,0.0,0.0,0.0,0.0012455964,0.0,0.0
2098-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-12-02,0.0,0.0,0.0,0.0,4.7635245,0.0,4.199641,0.0,7.97771,0.0,0.0,0.0,0.0,8.191264,0.0,8.081479
2098-12-03,0.0,0.0,0.0,0.0,4.184673,0.0,3.361682,0.0,7.790879,0.0,0.0,0.0,0.0,7.658823,0.0,7.9530473
2098-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.06400601,0.0,13.213892,0.0,0.0,0.0,0.0,9.363123,0.0,7.7032113
2098-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.688013,0.0,0.0,0.0,0.0,7.7715297,0.0,5.3483434
2098-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.772521,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098-12-09,0.0,0.14268123,7.079267,0.0,0.006245026,0.0011458643,0.0,0.008445384,0.0,0.0015583717,0.0015583717,0.0,0.0,0.0,0.0,0.0
2098-12-10,0.0,25.419971,35.496605,0.0,0.0,0.0,0.0,0.0,7.041402,0.0,0.0,0.0,0.0,5.678028,0.0,0.0
2098-12-11,0.0,24.794724,37.238213,0.0,0.0,0.0,0.0,0.0,9.794467,0.0,0.0,0.0,0.0,21.826904,0.30734828,0.002342429
2098-12-12,19.717012,88.55028,101.64257,0.0,37.086052,0.0,114.177734,0.0,60.96624,0.0,0.0,18.235716,17.318186,121.54907,0.0,8.915605
2098-12-13,33.005165,141.97328,149.80751,0.0,61.17107,0.0,153.41904,0.0,83.132645,13.2721195,13.2721195,20.699629,69.940384,131.90955,0.0,22.124943
2098-12-14,65.72973,148.82642,159.44266,0.0,78.65532,7.0685506,156.92877,6.064113,89.954,28.292292,28.292292,48.44495,98.12281,144.33322,7.5674825,39.073723
2098-12-15,69.78328,150.04895,162.37001,0.0,84.56799,8.921583,159.64133,5.4872713,86.92817,21.908216,21.908216,53.31071,102.28259,136.03403,0.0,31.976318
2098-12-16,64.01181,150.1149,162.79608,0.0,77.81827,6.7847314,158.7597,0.0,70.48782,12.885517,12.885517,52.84514,96.53976,121.42036,0.0,23.760405
2098-12-17,57.373165,159.74358,165.05957,0.0,73.06609,0.0,154.91757,0.0,69.71698,5.790664,5.790664,46.534813,91.00499,119.772896,0.0,22.517784
2098-12-18,55.898586,161.68437,165.93945,0.0,72.40236,0.0,153.19618,0.0,68.99978,0.0,0.0,45.80382,91.16079,118.21059,0.0,21.751516
2098-12-19,54.695454,161.86243,167.03046,0.0,71.47235,0.0,152.07281,0.0,68.401184,0.0,0.0,44.798443,89.754745,116.5613,0.0,18.906767
2098-12-20,52.51266,161.91327,167.025,0.0,70.50211,0.0,151.90219,0.0,68.174194,0.0,0.0,42.444263,88.36469,115.68347,0.0,15.954346
2098-12-21,50.553307,161.9026,167.02774,0.0,69.90765,0.0,150.59811,0.0,68.150986,0.0,0.0,39.834114,87.38373,115.32057,0.0,10.661322
2098-12-22,44.786694,161.60193,166.92072,0.0,67.85892,0.0,149.30095,0.0,65.56001,0.0,0.0,35.341053,84.364914,110.60443,0.0,0.0
2098-12-23,40.945854,161.51077,166.73914,0.0,66.381096,0.0,148.09245,0.0,65.42728,0.0,0.0,34.276836,81.8069,109.03918,0.0,0.0
2098-12-24,40.59684,161.4321,166.67859,0.0,66.15596,0.0,147.17,0.0,65.32748,0.0,0.0,33.966835,80.510956,107.84354,0.0,0.0
2098-12-25,36.937412,161.24324,166.53941,0.0,64.600136,0.0,146.73404,0.0,65.12423,0.0,0.0,32.843716,78.14941,106.30902,0.0,0.0
2098-12-26,33.760975,161.01215,166.42047,0.0,64.19433,0.0,145.82535,0.0,65.00803,0.0,0.0,31.006746,77.058105,105.38192,0.0,0.0
2098-12-27,27.15361,160.77963,166.20407,0.0,57.999878,0.0,145.09584,0.0,63.682293,0.0,0.0,26.99396,71.84154,102.0971,0.0,0.0
2098-12-28,19.065006,160.6453,165.9023,0.0,53.00577,0.0,142.5746,0.0,58.475464,0.0,0.0,22.556772,66.189995,96.90923,0.0,0.0
2098-12-29,13.831457,160.42918,164.47475,0.0,49.59758,0.0,141.19449,0.0,51.022644,0.0,0.0,19.073095,63.425125,90.20422,0.0,0.0
2098-12-30,1.8007048,159.43147,159.87816,0.0,41.28314,0.0,135.44551,0.0,45.291832,0.0,0.0,12.539913,56.82462,83.60251,0.0,0.0
2098-12-31,0.0,156.94643,157.1214,0.0,35.808933,0.0,131.11725,0.0,38.047215,0.0,0.0,5.451356,51.494423,76.26271,0.0,0.0
2099-01-01,0.0,155.45824,154.86716,0.0,30.863514,0.0,126.28765,0.0,33.34263,0.0,0.0,0.0,46.947742,71.45596,0.0,0.0
2099-01-02,0.0,154.67172,154.30942,0.0,28.676126,0.0,125.61752,0.0,34.954594,0.0,0.0,0.0,44.507183,72.9978,0.0,0.0
2099-01-03,0.0,154.18207,154.09244,0.0,26.993887,0.0,125.12061,0.0,34.85076,0.0,0.0,0.0,42.491238,72.42835,0.0,0.0
2099-01-04,8.493368,153.7749,156.90735,0.0,30.126356,0.056824766,136.51111,0.002320166,42.811863,0.0042867996,0.0042867996,3.1768644,40.88813,93.14944,7.178797,6.049055
2099-01-05,13.787312,159.60512,160.77698,0.0,34.616196,0.009706622,142.00485,0.0,44.74954,0.0,0.0,6.332485,42.30081,96.45472,9.204674,10.590162
2099-01-06,8.120145,158.07791,161.73502,0.0,28.015802,0.0,142.621,0.0,57.083397,0.0,0.0,0.88833004,29.039446,133.95818,6.606075,7.5988617
2099-01-07,1.3708413,156.81459,156.22742,0.0,15.304909,0.010788686,144.70357,0.0,74.76247,0.0,0.0,0.00962521,22.09198,172.83765,0.595561,20.636787
2099-01-08,8.385227,186.2193,193.43901,0.0,51.111084,0.0,170.04019,4.973475,99.31882,8.163687,8.163687,0.0,55.73991,193.252,0.0,15.727476
2099-01-09,10.94817,186.52019,194.22575,0.0,50.573124,0.027677562,172.3622,0.0,99.85838,6.551917,6.551917,6.016756,56.507507,193.8389,0.0,26.640099
2099-01-10,11.283239,186.42737,194.34361,0.0,46.936077,0.0,172.23903,0.0,98.9013,1.0663766,1.0663766,7.225809,52.014114,193.64977,0.0,22.682674
2099-01-11,2.3135824,182.80017,190.43849,0.0,37.50601,0.0,167.8845,0.0,96.48518,0.0,0.0,4.419239,41.44153,188.15144,0.0,11.745387
2099-01-12,0.0,177.849,182.0879,0.0,27.09297,0.0,160.38481,0.0,85.260796,0.0,0.0,0.0,32.388634,174.30904,0.0,0.12324873
2099-01-13,0.0,173.8478,169.20822,0.0,12.781049,0.0,148.83298,0.0,76.895096,0.0,0.0,0.0,21.435463,166.2299,0.0,0.0
2099-01-14,0.0,172.58463,167.00327,0.0,10.285945,0.0,148.01712,0.0,76.02275,0.0,0.0,0.0,18.27402,165.1323,0.0,0.0
2099-01-15,0.0,172.26804,166.74634,0.0,10.544992,0.0,147.58221,0.0,76.462555,0.0,0.0,0.0,18.059982,164.98471,0.0,0.0
2099-01-16,0.0,172.26694,166.74268,0.0,10.405459,0.0,147.46008,0.0,76.71116,0.0,0.0,0.0,17.851639,165.00084,0.0,0.0
2099-01-17,0.0,172.08379,166.58328,0.0,7.9073505,0.0,147.31573,0.0,76.57103,0.0,0.0,0.0,14.724576,164.6785,0.0,0.0
2099-01-18,7.4671984,175.39107,172.07774,0.0,14.2843685,0.15118483,151.38667,3.4847724,78.018524,3.2497294,3.2497294,2.145659,17.401855,167.88242,6.340561,5.476271
2099-01-19,13.322334,179.04218,178.05197,0.0,23.217949,3.3413298,155.47429,14.054161,78.633804,12.828531,12.828531,5.6274023,23.855347,172.166,13.532608,7.9932446
2099-01-20,28.12593,187.61649,189.06929,0.0,35.3043,10.625509,167.18288,28.047968,82.62727,25.894741,25.894741,13.123942,32.635063,185.66779,33.993633,15.657958
2099-01-21,49.22491,205.15494,202.46832,0.0014850604,46.392868,16.968658,191.7299,44.178802,86.37256,39.580837,39.580837,23.620396,46.829964,191.62321,41.516552,29.099182
2099-01-22,80.792366,250.5457,253.20395,0.0,99.566444,47.669647,223.84969,71.222984,101.52046,63.88367,63.88367,46.245518,84.25552,206.4632,57.355896,55.501717
2099-01-23,85.39316,255.31711,259.3025,6.799865,114.63357,53.875797,226.52614,76.55002,106.0164,67.97626,67.97626,49.51211,90.36386,208.5288,60.767124,57.908615
2099-01-24,86.20552,255.12659,259.55176,0.81972045,114.26043,55.06601,226.92184,75.424355,106.05642,66.36011,66.36011,50.784637,89.75563,208.65797,61.538914,57.798958
2099-01-25,114.3547,262.4428,273.614,0.0068094158,130.83194,63.238556,261.16852,82.111145,132.29317,70.751015,70.751015,58.152447,93.55919,280.40353,119.147385,77.893456
2099-01-26,141.03082,288.93176,306.08658,0.0,160.1774,65.83101,302.59738,88.346695,148.52872,72.28478,72.28478,63.242348,116.3093,304.24954,124.5291,106.961685
2099-01-27,121.60258,393.96133,369.34113,0.0,169.68013,60.577095,330.6307,72.01634,180.31946,52.132458,52.132458,54.53701,132.27237,353.07983,117.807144,99.42855
2099-01-28,129.09991,473.4195,424.9548,0.0,202.04712,74.96542,355.08243,89.52406,205.84033,65.20192,65.20192,60.20297,181.79417,383.12708,118.2217,135.54683
2099-01-29,131.80632,472.95264,424.2011,0.0,204.1287,77.26947,357.0777,95.42667,206.22653,70.89775,70.89775,70.46707,185.598,384.377,132.18994,138.08388
2099-01-30,130.7576,470.2951,422.95285,0.0,203.14415,77.004364,356.13507,88.77831,203.89708,63.749496,63.749496,73.17499,182.8782,382.73898,129.0258,137.44139
2099-01-31,124.88044,467.25705,420.88202,0.0,198.73691,73.22207,355.02386,77.46938,202.04333,53.463726,53.463726,69.38725,175.95424,380.48132,123.78524,133.37503
2099-02-01,116.04522,462.2386,415.27017,0.0,191.84271,69.78642,349.17307,64.0928,195.30695,37.09103,37.09103,64.19441,168.37607,371.9944,112.58119,119.68724
2099-02-02,104.21324,454.65912,408.3502,0.0,178.89723,63.755226,342.08,44.130085,184.88025,16.757057,16.757057,57.7728,157.42583,361.94556,97.269966,106.501785
2099-02-03,88.74094,445.76855,398.62006,0.0,167.46971,53.128513,329.1415,26.049503,177.53242,0.0,0.0,47.0106,144.80904,353.9936,79.83656,94.60015
2099-02-04,86.54221,444.5293,397.24173,0.0,165.98894,52.673187,327.33325,23.169743,176.8806,0.0,0.0,46.26664,143.30719,352.49692,75.8249,92.582016
2099-02-05,84.8945,443.92468,396.90768,0.0,164.97316,52.121864,326.71045,14.895872,176.5514,0.0,0.0,45.832424,141.51198,350.94904,68.708855,88.64551
2099-02-06,77.94887,443.31485,395.28705,0.0,159.62656,46.8072,322.26294,8.011662,174.76137,0.0,0.0,41.228287,137.02736,344.84552,61.583607,82.76225
2099-02-07,67.95018,440.2498,390.11493,0.0,151.85262,39.290012,314.3621,0.0,168.73265,0.0,0.0,32.78294,131.84497,336.55997,49.793224,73.73359
2099-02-08,58.320187,435.8248,385.4624,0.0,143.72119,32.70192,306.8593,0.0,160.24155,0.0,0.0,24.57402,123.68527,327.13168,36.090694,60.413704
2099-02-09,41.84431,426.09512,375.74985,0.0,127.51379,20.363016,295.24634,0.0,148.22585,0.0,0.0,13.530218,109.6972,311.47595,16.491707,40.6111
2099-02-10,18.582306,415.72253,364.26505,0.0,109.05839,5.9092975,282.7733,0.0,138.26035,0.0,0.0,0.53300726,93.68251,297.03876,0.0,24.03434
2099-02-11,0.097290404,408.41876,355.44217,0.0,94.20622,0.0,273.6046,0.0,130.0967,0.0,0.0,0.0,82.16027,282.50665,0.0,8.019992
2099-02-12,0.0,403.39014,348.66077,0.0,84.05928,0.0,265.2032,0.0,123.49754,0.0,0.0,0.0,73.57152,273.87125,0.0,0.0
2099-02-13,0.0,399.00705,343.25708,0.0,75.686584,0.0,258.0824,0.0,116.79081,0.0,0.0,0.0,66.86307,265.19556,0.0,0.0
2099-02-14,0.0,394.3222,338.18735,0.0,67.65821,0.0,250.45244,0.0,112.59077,0.0,0.0,0.0,60.09932,259.55386,0.0,0.0
2099-02-15,0.0,387.43423,331.76535,0.0,58.19283,0.0,243.18523,0.0,109.69947,0.0,0.0,0.0,51.248276,254.72462,0.0,0.0
2099-02-16,0.0,383.4242,328.19525,0.0,53.161102,0.0,238.21011,0.0,107.88417,0.0,0.0,0.0,43.25195,251.9723,0.0,0.0
2099-02-17,0.0,380.90582,323.9402,0.0,45.79761,0.0,233.88481,0.0,106.63009,0.0,0.0,0.0,35.836243,248.37631,0.0,0.0
2099-02-18,0.0,378.61203,321.82935,0.0,38.851917,0.0,227.94594,0.0,103.340775,0.0,0.0,0.0,27.816952,243.34982,0.0,0.0
2099-02-19,0.0,374.16727,316.28192,0.0,28.893171,0.0,222.1989,0.0,99.276985,0.0,0.0,0.0,17.971985,237.26007,0.0,0.0
2099-02-20,0.0,370.74606,312.38867,0.0,18.330294,0.0,216.05865,0.0,93.155136,0.0,0.0,0.0,7.059601,230.30833,0.0,0.0
2099-02-21,0.0,365.83356,306.3363,0.0,4.8509836,0.0,210.66797,0.0,86.762474,0.0,0.0,0.0,0.0,222.38983,0.0,0.0
2099-02-22,0.0,359.64172,298.73132,0.0,0.0,0.0,203.53766,0.0,80.44472,0.0,0.0,0.0,0.0,215.01892,0.0,0.0
2099-02-23,0.0,352.91055,290.47327,0.0,0.0,0.0,194.11322,0.0,67.42262,0.0,0.0,0.0,0.0,201.77985,0.0,0.0
2099-02-24,0.0,345.18674,280.28476,0.0,0.0,0.0,183.0358,0.0,50.783928,0.0,0.0,0.0,0.0,184.82999,0.0,0.0
2099-02-25,0.0,335.8757,268.54642,0.0,0.0,0.0,172.33353,0.0,35.365654,0.0,0.0,0.0,0.0,167.45917,0.0,0.0
2099-02-26,0.0027514275,324.4376,257.01276,0.0,0.003502074,0.0,165.17433,0.0,21.61968,0.0,0.0,0.0011571889,0.0,154.55304,0.0,0.0
2099-02-27,0.0,328.80746,260.42184,0.0,0.0,0.0,161.8777,0.0,16.553398,0.0,0.0,0.0,0.0,150.37563,0.0,0.0
2099-02-28,0.0,323.45425,256.68466,0.0,0.0,0.0,158.38841,0.0,4.9648747,0.0,0.0,0.0,0.0,145.07613,0.0,0.0
