,SHA_storage,SHA_out,SHA_target,SHA_out_to_delta,SHA_tocs,SHA_sodd,SHA_spill,SHA_forecast,FOL_storage,FOL_out,FOL_target,FOL_out_to_delta,FOL_tocs,FOL_sodd,FOL_spill,FOL_forecast,ORO_storage,ORO_out,ORO_target,ORO_out_to_delta,ORO_tocs,ORO_sodd,ORO_spill,ORO_forecast,DEL_in,DEL_out,DEL_TRP_pump,DEL_HRO_pump,DEL_X2,DEL_SODD_CVP,DEL_SODD_SWP
2095-05-21,3107.8358051351984,11.869828674426987,11.869828674426987,6.049436431229641,4552.0,3.841947095216724,0.0,261.23026756783406,596.8652403077449,4.547207688419421,4.547207688419421,2.7239818819678083,916.8115942028985,1.5263044788707558,0.0,21.283434470094292,2772.9908083587425,10.671731462945957,10.671731462945957,10.671731462945957,3290.6184210526317,8.675602457784203,0.0,98.98524590643629,19.39451803965639,17.90691473637639,0.0,1.48760330328,77.39543570789431,13.420628935218701,17.351204915568406
2095-05-22,3102.8499342305763,11.872585034998385,11.872585034998385,6.049156636016499,4552.0,3.8749388699978535,0.0,259.93763764291623,592.6127059873419,4.587419623124027,4.587419623124027,2.746774461833704,922.1014492753624,1.5379622693251613,0.0,21.383847102745307,2764.435069622164,10.856967686562307,10.856967686562307,10.856967686562307,3300.4736842105262,8.842280699048068,0.0,97.2005604780629,19.52803511851556,18.04043181523556,0.0,1.48760330328,77.41671713608905,13.532252848307536,17.684561398096136
2095-05-23,3097.385174912602,11.871626274227822,11.871626274227822,6.04675389509534,4552.0,3.90785581624391,0.0,258.13470778926666,588.2988723456385,4.62753224313565,4.62753224313565,2.7694677270066177,927.3913043478261,1.549694888314636,0.0,21.50845779831974,2755.6826907902982,11.041913671465236,11.041913671465236,11.041913671465236,3310.328947368421,9.008958940311933,0.0,95.76819365478539,19.660200653113982,18.172597349833982,0.0,1.48760330328,77.43203078155534,13.643876761396363,18.017917880623866
2095-05-24,3092.416109938805,11.86261651182466,11.86261651182466,6.040082700061183,4552.0,3.9404682121655132,0.0,255.89938246209178,583.9233464301027,4.66787335158941,4.66787335158941,2.7923894806216683,932.6811594202899,1.5617320576285652,0.0,21.78710344758865,2746.7525546750503,11.226732886564305,11.226732886564305,11.226732886564305,3320.184210526316,9.1756371815758,0.0,94.14073232942731,19.788706531453137,18.301103228173137,0.0,1.48760330328,77.44178827433795,13.755500674485194,18.3512743631516
2095-05-25,3087.5059110222637,11.863584079094284,11.863584079094284,6.038300351387237,4552.0,3.9732915965198714,0.0,253.90848008540956,579.6720996030423,4.707777676819844,4.707777676819844,2.8148744510133925,937.9710144927536,1.573558238509739,0.0,22.141907314558935,2737.929098176412,11.41117577701242,11.41117577701242,11.41117577701242,3330.0394736842104,9.342315422839665,0.0,92.98458859365172,19.92279344688203,18.43519014360203,0.0,1.48760330328,77.44645848850556,13.867124587574025,18.68463084567933
2095-05-26,3081.9946488146225,11.872684830514899,11.872684830514899,6.038964192990402,4552.0,4.005450328363562,0.0,252.09535262806497,575.7065758564283,4.7471983750263895,4.7471983750263895,2.8368757943812284,943.2608695652175,1.5860490719015807,0.0,23.407909357030334,2729.7615192557273,11.593704868236275,11.593704868236275,11.593704868236275,3339.894736842105,9.50899366410353,0.0,92.8308453228667,20.06458432323692,18.57698101995692,0.0,1.48760330328,77.4461575294543,13.978748500662856,19.01798732820706
2095-05-27,3076.0365670159276,11.89217255976603,11.89217255976603,6.043144999740719,4552.0,4.037837978440912,0.0,251.2788183523,571.567177209347,4.784940984974616,4.784940984974616,2.8571990494907453,948.5507246376812,1.598310987059765,0.0,24.234357468058263,2720.9006828504807,11.773818676085694,11.773818676085694,11.773818676085694,3349.75,9.675671905367395,0.0,92.02759384824975,20.215459926603955,18.727856623323955,0.0,1.48760330328,77.44092510681376,14.090372413751691,19.35134381073479
2095-05-28,3069.9367449342067,11.916566397827633,11.916566397827633,6.048115828870334,4552.0,4.07073517272407,0.0,250.8024601922091,567.3417749890115,4.820686535365933,4.820686535365933,2.8755252450433524,953.840579710145,1.6100633580121368,0.0,24.507695554890233,2711.5819656573626,11.951453291683288,11.951453291683288,11.951453291683288,3359.6052631578946,9.842350146631262,0.0,91.18248465659283,20.372566069548867,18.884962766268867,0.0,1.48760330328,77.4307567279433,14.201996326840518,19.684700293262523
2095-05-29,3063.5001726662817,12.028328562046127,12.028328562046127,6.069834992182125,4552.0,4.104266503552167,0.0,252.4279547909909,562.987189371605,4.834623505311513,4.834623505311513,2.8720428601502226,959.1304347826087,1.6211815924195747,0.0,24.80625183990172,2701.946371532842,12.093797167446207,12.093797167446207,12.093797167446207,3369.4605263157896,10.009028387895126,0.0,90.91767323918998,20.630484185734232,19.142880882454232,0.0,1.48760330328,77.4157526890395,14.313620239929353,20.018056775790253
2095-05-30,3056.7866717032375,12.151826915126408,12.151826915126408,6.097295380668048,4552.0,4.138138114441258,0.0,255.3343306039581,558.536980212635,4.848352340138254,4.848352340138254,2.868352340138254,964.4202898550725,1.6319595467660144,0.0,25.18428106319442,2692.0821409754935,12.236361284779392,12.236361284779392,12.236361284779392,3379.315789473684,10.175706629158991,0.0,90.56653679856932,20.893274667264095,19.405671363984094,0.0,1.48760330328,77.39281371137044,14.42524415301818,20.351413258317983
2095-05-31,3049.944099460906,12.210788580004033,12.210788580004033,6.116194743465967,4552.0,4.189121327355463,0.0,250.6163147656426,553.996278825336,4.834195456340922,4.834195456340922,2.848195456340922,969.7101449275362,1.6256258990873413,0.0,0.0,2681.9559510539375,12.380000799178827,12.380000799178827,12.380000799178827,3389.171052631579,10.342384870422858,0.0,90.363388579222,21.127811568121842,19.2481421497996,0.0,1.8796694183222398,77.36233129228738,14.536868066107012,20.684769740845717
2095-06-01,3042.5101985323945,12.73720317941547,12.73720317941547,6.358481220288742,4552.0,4.206778882497487,0.0,285.42599166278904,549.3831606370736,4.854391001000515,4.854391001000515,2.862391001000515,975.0,1.652617909180851,0.0,34.42669652707106,2671.7261362787262,12.453124360171824,12.453124360171824,12.453124360171824,3399.0263157894738,10.436835873805716,0.0,112.75610879845739,21.542726920156653,19.270991386792172,0.0,2.2717355333644798,77.338789170616,14.648491979195846,20.873671747611432
2095-06-02,3034.6478049785783,13.178262016524709,13.178262016524709,6.555264855695175,4552.0,4.215141174226805,0.0,313.13770075440266,544.7312853957492,4.8853487240384075,4.8853487240384075,2.8873487240384073,975.0,1.6889051826870665,0.0,78.4224218082905,2661.333677588772,12.528692779440807,12.528692779440807,12.528692779440807,3408.8815789473683,10.531286877188572,0.0,175.60835410457938,21.91556703432545,19.25176538591873,0.0,2.6638016484067197,77.3157757037933,14.760115892284677,21.062573754377144
2095-06-03,3026.6957935113605,13.250099458904224,13.250099458904224,6.578970062707371,4552.0,4.248600767447267,0.0,310.4350191199507,540.0552295631256,4.892748654592912,4.892748654592912,2.8887486545929124,975.0,1.7000951547021363,0.0,76.68659034922908,2650.803701116689,12.606827047056056,12.606827047056056,12.606827047056056,3418.7368421052633,10.62573788057143,0.0,173.45914831250747,22.084073382577834,19.028205619128876,0.0,3.0558677634489597,77.29467258745599,14.871739805373508,21.25147576114286
2095-06-04,3018.641306241491,13.320213978577817,13.320213978577817,6.603490439062791,4552.0,4.282248358603757,0.0,307.87516108414866,535.3704939908843,4.901110056521239,4.901110056521239,2.8911100565212395,975.0,1.7110971287811787,0.0,74.7886175058109,2640.103406915909,12.686877096854388,12.686877096854388,12.686877096854388,3428.592105263158,10.720188883954288,0.0,171.24259804940294,22.24860902499801,18.800675146506812,0.0,3.4479338784911997,77.28227328412478,14.98336371846234,21.440377767908576
2095-06-05,3010.5601064471457,13.333502843783693,13.333502843783693,6.629053574485184,4552.0,4.315742170369768,0.0,304.6182002274592,530.6551475424483,4.929497394076134,4.929497394076134,2.913497394076134,975.0,1.7222528822507,0.0,72.82273961253486,2629.216246564395,12.8000474070462,12.8000474070462,12.8000474070462,3438.4473684210525,10.814639887337144,0.0,168.68935158512642,22.33485258093129,18.49485258739785,0.0,3.8399999935334397,77.27832461097053,15.09498763155117,21.629279774674288
2095-06-06,3002.551590336069,13.262374645908137,13.262374645908137,6.610077641355197,4552.0,4.34654287572658,0.0,293.5497936177477,525.9095705105976,4.959684230835831,4.959684230835831,2.9376842308358304,975.0,1.7361017421294214,0.0,71.26092837669715,2618.1950214390213,12.91172837189735,12.91172837189735,12.91172837189735,3448.3026315789475,10.909090890720002,0.0,166.68296944496672,22.382824603538985,18.56524775046365,0.0,3.817576853075333,77.28518437829209,15.206611544640001,21.818181781440003
2095-06-07,2994.313487274056,13.376998649402479,13.376998649402479,6.68365582637028,4552.0,4.381167885251225,0.0,298.4557439289898,521.1318165122872,4.985158308696796,4.985158308696796,2.9571583086967963,975.0,1.7461262978403087,0.0,71.23544901250466,2607.026007652015,13.021928578863669,13.021928578863669,13.021928578863669,3458.157894736842,11.003541894102856,0.0,165.25254718306027,22.523080259047493,18.72728191833218,0.0,3.7957983407153133,77.2892134941962,15.318235457728832,22.007083788205712
2095-06-08,2985.6073863726233,13.407543612258284,13.407543612258284,6.713207245873494,4552.0,4.413480613575649,0.0,295.81013849023924,516.2985775372275,5.012123037503935,5.012123037503935,2.978123037503935,975.0,1.7584631347514168,0.0,71.1186381124923,2595.7134758152333,13.130759402073245,13.130759402073245,13.130759402073245,3468.0131578947367,11.097992897485716,0.0,164.33260595421626,22.624907951260553,18.85749308157182,0.0,3.7674148696887317,77.28740907197468,15.429859370817663,22.19598579497143
2095-06-09,2976.7137608401163,13.434764788964062,13.434764788964062,6.739426623427897,4552.0,4.444828527145079,0.0,292.96142478267393,511.4381566572393,5.039190018618834,5.039190018618834,2.999190018618834,975.0,1.771764786417519,0.0,72.00651025439879,2584.248471627968,13.2381526212041,13.2381526212041,13.2381526212041,3477.8684210526317,11.192443900868573,0.0,163.55405351527725,22.72781866606873,18.85401040812941,0.0,3.8738082579393165,77.28122919964099,15.541483283906494,22.384887801737147
2095-06-10,2967.73304108932,13.465359985599168,13.465359985599168,6.766671828510077,4552.0,4.476841074635562,0.0,290.3531139788625,506.5518165721947,5.065006606351565,5.065006606351565,3.0190066063515646,975.0,1.784401804162568,0.0,72.10498378817786,2572.657247388347,13.344569574566423,13.344569574566423,13.344569574566423,3487.7236842105262,11.286894904251428,0.0,162.29911048751225,22.833433612328086,18.94980717258712,0.0,3.883626439740965,77.27550849933895,15.653107196995325,22.573789808502855
2095-06-11,2958.6927380810484,13.492226442422277,13.492226442422277,6.791422803273857,4552.0,4.5084939083696005,0.0,287.28478403922946,501.63951140677096,5.090879773164978,5.090879773164978,3.0388797731649784,975.0,1.7973985356640625,0.0,72.45569521961758,2560.919054310461,13.450481303469148,13.450481303469148,13.450481303469148,3497.578947368421,11.381345907634289,0.0,161.86700536855687,22.938126580728543,18.985058818790467,0.0,3.953067761938075,77.26682947235679,15.764731110084156,22.762691815268578
2095-06-12,2949.5679031686673,13.526561773999726,13.526561773999726,6.819470183154752,4552.0,4.539831211119619,0.0,284.70401785909746,496.70115127198284,5.11685770095745,5.11685770095745,3.05885770095745,975.0,1.8107107981495758,0.0,73.38189322399683,2549.0583688861343,13.556041749030266,13.556041749030266,13.556041749030266,3507.434210526316,11.475796911017143,0.0,161.2962288352531,23.047274565249978,19.10991589419454,0.0,3.9373586710554385,77.25742755696372,15.876355023172987,22.951593822034287
2095-06-13,2940.3719542151457,13.56769130160914,13.56769130160914,6.850251103935133,4552.0,4.57130326753501,0.0,282.5376390603301,491.7373873687766,5.142204326033026,5.142204326033026,3.078204326033026,975.0,1.8238883069697183,0.0,74.29049562362107,2537.0500978907694,13.660774612838846,13.660774612838846,13.660774612838846,3517.2894736842104,11.570247914400001,0.0,160.83257337529707,23.16100753321162,19.23516291172357,0.0,3.925844621488051,77.24430951268957,15.987978936261818,23.140495828800002
2095-06-14,2931.109411917553,13.609822736050441,13.609822736050441,6.880462542035853,4552.0,4.602220276969406,0.0,280.227072550089,486.74363160259094,5.167501551934922,5.167501551934922,3.097501551934922,975.0,1.8376208627708537,0.0,75.79491588861092,2524.936148175933,13.764500066389637,13.764500066389637,13.764500066389637,3527.144736842105,11.664698917782857,0.0,160.67752217747616,23.27714385009329,19.524545509305227,0.0,3.7525983407880625,77.22769420319524,16.09960284935065,23.329397835565715
2095-06-15,2921.7936771427912,13.651173416460715,13.651173416460715,6.908918395902137,4552.0,4.632946894378128,0.0,277.5832701248363,481.7228336459537,5.192084927785248,5.192084927785248,3.116084927785248,975.0,1.851543810597665,0.0,77.37583146371983,2512.6987912243076,13.866718449811687,13.866718449811687,13.866718449811687,3537.0,11.759149921165715,0.0,160.51113790737153,23.395331943075185,19.69557327161963,0.0,3.6997586714555566,77.20234944511968,16.21122676243948,23.51829984233143
2095-06-16,2912.3846632464447,13.710348836187833,13.710348836187833,6.945031312680711,4552.0,4.663770920531285,0.0,276.1476357628584,476.6784862343824,5.215580920563361,5.215580920563361,3.133580920563361,975.0,1.8653693496800392,0.0,79.30710885165007,2500.348840896523,13.967286876020776,13.967286876020776,13.967286876020776,3537.0,11.853600924548573,0.0,160.34757927940976,23.525039587536035,19.986299097627505,0.0,3.53874048990853,77.17276634928083,16.32285067552831,23.707201849097146
2095-06-17,2902.908467793837,13.770012149337196,13.770012149337196,6.98001595151907,4552.0,4.694828983688824,0.0,274.51169200254856,471.6118711654745,5.237802534750699,5.237802534750699,3.149802534750699,975.0,1.878960851758034,0.0,80.849833913705,2487.8876475014226,14.066121399585871,14.066121399585871,14.066121399585871,3537.0,11.948051927931429,0.0,159.8435609278916,23.65754628339787,20.15700744631757,0.0,3.5005388370802994,77.13534741820885,16.434474588617146,23.896103855862858
2095-06-18,2893.373304837111,13.828008860839793,13.828008860839793,7.012790102913714,4552.0,4.726079278174781,0.0,272.48202339407146,466.5241961241251,5.258809308382612,5.258809308382612,3.164809308382612,975.0,1.8923601225076077,0.0,81.99105225495452,2475.3246775660746,14.163251574439293,14.163251574439293,14.163251574439293,3537.0,12.042502931314285,0.0,159.4285858115555,23.79174069739559,20.230239876946875,0.0,3.5615008204487135,77.09449403533611,16.546098501705973,24.08500586262857
2095-06-19,2883.7732798515995,13.890902736136358,13.890902736136358,7.047057731363973,4552.0,4.757298006751264,0.0,270.650882489115,461.4161393446771,5.279148336221855,5.279148336221855,3.179148336221855,975.0,1.9057909591666593,0.0,83.23325770968583,2462.6542519815407,14.259216229789134,14.259216229789134,14.259216229789134,3537.0,12.136953934697141,0.0,158.8518113472152,23.93025740116699,20.27905410153049,0.0,3.6512032996364976,77.05354559900648,16.657722414794808,24.273907869394282
2095-06-20,2874.1015522219545,13.95180070119899,13.95180070119899,7.079624706798339,4552.0,4.788442767485127,0.0,268.4996959451082,456.2881143193659,5.29908801041376,5.29908801041376,3.19308801041376,975.0,1.919295763668329,0.0,84.41341777360779,2449.89220281428,14.354392015989054,14.354392015989054,14.354392015989054,3537.0,12.23140493808,0.0,158.24519286958875,24.069040705724937,20.429172943259434,0.0,3.639867762465504,77.01329294106587,16.76934632788364,24.46280987616
2095-06-21,2864.368111927477,14.014237933987317,14.014237933987317,7.112716613672041,4552.0,4.819256690223403,0.0,266.3848983641074,451.13989836151376,5.319256813359898,5.319256813359898,3.2072568133598978,975.0,1.9331314061655844,0.0,85.96021210599471,2437.0404729205425,14.449398286786716,14.449398286786716,14.449398286786716,3537.0,12.32585594146286,0.0,157.99160905183328,24.209086616683233,20.438458523859417,0.0,3.770628092823816,76.97049118282766,16.88097024097247,24.65171188292572
2095-06-22,2854.547988472638,14.072532281758509,14.072532281758509,7.145397088244774,4552.0,4.849954391817958,0.0,264.06709084409,445.97014320178164,5.340764484460902,5.340764484460902,3.2227644844609014,975.0,1.9470832698065614,0.0,87.5318441561682,2424.095121749961,14.546442302602948,14.546442302602948,14.546442302602948,3537.0,12.420306944845715,0.0,157.62857460344955,24.343946728439686,20.503431032427777,0.0,3.8405156960119102,76.92975005726157,16.992594154061297,24.84061388969143
2095-06-23,2844.659431119276,14.135689992178069,14.135689992178069,7.181256688638697,4552.0,4.880633855624017,0.0,262.17921913711535,440.7783238252985,5.362792172514243,5.362792172514243,3.2387921725142426,975.0,1.9610533712360345,0.0,89.26171508433146,2411.0427121323382,14.644322617025589,14.644322617025589,14.644322617025589,3537.0,12.514757948228574,0.0,157.15917961373634,24.479997087150473,20.730968994290283,0.0,3.7490280928601902,76.8892000073281,17.10421806715013,25.02951589645715
2095-06-24,2834.713570908227,14.195073201673617,14.195073201673617,7.215606210644313,4552.0,4.911458164628345,0.0,259.95876833574505,435.5643405849741,5.384921651241068,5.384921651241068,3.2549216512410677,975.0,1.9748786274672403,0.0,90.67095850510509,2397.893347666089,14.742613991234476,14.742613991234476,14.742613991234476,3537.0,12.60920895161143,0.0,156.53300262076576,24.61340597878767,20.945779538682963,0.0,3.667626440104709,76.84375292937335,17.215841980238963,25.21841790322286
2095-06-25,2824.6979643674167,14.253895581918371,14.253895581918371,7.250181567000268,4552.0,4.9423934900253865,0.0,257.66636527779923,430.3279699665629,5.407269082790094,5.407269082790094,3.271269082790094,975.0,1.9885928673057316,0.0,91.91000151992144,2384.6470903532913,14.841453647468223,14.841453647468223,14.841453647468223,3537.0,12.703659954994285,0.0,156.0298265526986,24.74561381152283,21.127613817615543,0.0,3.6179999939072878,76.7941482516967,17.327465893327794,25.40731990998857
2095-06-26,2814.617034308309,14.309015590062058,14.309015590062058,7.283307348916576,4552.0,4.973262063422632,0.0,255.05012874578978,425.0690989927845,5.430003136871922,5.430003136871922,3.2880031368719216,975.0,2.002373859144017,0.0,93.06926030249231,2371.3019500061055,14.940826421256984,14.940826421256984,14.940826421256984,3537.0,12.798110958377144,0.0,155.18317173130131,24.87515933968612,21.32392298203004,0.0,3.551236357656082,76.74168974947823,17.43908980641662,25.59622191675429
2095-06-27,2804.47897528479,14.365234505683503,14.365234505683503,7.3176515169635925,4552.0,5.004261930779338,0.0,252.51555345614037,419.7874282062449,5.453036687991388,5.453036687991388,3.305036687991388,975.0,2.0160235570228453,0.0,94.09847559958466,2357.851621660176,15.040917180040903,15.040917180040903,15.040917180040903,3537.0,12.892561961759998,0.0,154.0495250376129,25.004068796032268,21.488891942447694,0.0,3.515176853584574,76.68614369849043,17.550713719505456,25.785123923519997
2095-06-28,2794.4602827029835,14.254558750852723,14.254558750852723,7.3843527445577655,4552.0,5.035408322078795,0.0,249.90953117917826,414.39739883490006,5.561429354921062,5.561429354921062,3.407429354921062,975.0,2.02952673095892,0.0,94.92699828341767,2344.1628490597896,15.283517338413095,15.283517338413095,15.283517338413095,3537.0,12.98701296514286,0.0,153.23591258055174,24.823166228970976,21.42179102808732,0.0,3.4013752008836544,76.62867581509333,17.662337632594287,25.97402593028572
2095-06-29,2784.5789158783455,14.135942015706103,14.135942015706103,7.4378672732250735,4552.0,5.066320040397509,0.0,246.73803689544366,408.90040150025544,5.668387959511915,5.668387959511915,3.508387959511915,975.0,2.0432645778757377,0.0,95.92110237055657,2330.2445809612805,15.523336271252678,15.523336271252678,15.523336271252678,3537.0,13.081463968525714,0.0,152.53065004894773,24.635986577241813,21.19471385576419,0.0,3.4412727214776244,76.5763883735393,17.773961545683115,26.16292793705143
2095-06-30,2774.816106865732,14.096359970146699,14.096359970146699,7.5740588337793024,4552.0,5.096875481192688,0.0,244.02691328185247,403.3950523068599,5.763305115433695,5.763305115433695,3.6091115670465985,975.0,2.0573587023160917,0.0,97.62261010690808,2316.1380595708883,15.762169746459419,15.762169746459419,15.762169746459419,3537.0,13.175914971908574,0.0,151.92728050599655,24.534205333241943,21.0376830250805,0.0,3.496522308161443,76.53385890553564,17.88558545877195,26.351829943817147
2095-07-01,2763.761167627074,15.329276472161592,15.329276472161592,7.199599019635409,4552.0,1.9751456216370207,0.0,246.4170419734861,399.1814038603399,4.588951337384109,4.588951337384109,2.4405642406099153,975.0,0.8026385729569934,0.0,109.9032851610627,2308.387525510342,9.391484288071595,9.391484288071595,9.391484288071595,3537.0,6.661608175316725,0.0,149.73047782873556,16.046027381457442,7.933884284160001,1.450534921980715,6.661608175316726,76.49847104833279,6.944460486485035,13.32321635063345
2095-07-02,2752.6210610086678,15.450961595228767,15.450961595228767,7.457187216245212,4552.0,1.9886020522048131,0.0,254.30787041762738,394.80262684529515,4.6794971967255155,4.6794971967255155,2.536916551564225,975.0,0.8132242159775641,0.0,122.0441753178637,2300.550610044294,9.559037556849166,9.559037556849166,9.559037556849166,3537.0,6.686216997538064,0.0,149.17615765760237,15.995743371574195,7.93388428416,1.3756420898761306,6.686216997538064,77.09479193465732,7.004565670455943,13.372433995076127
2095-07-03,2742.1373172597823,15.447897047653665,15.447897047653665,7.651454912901619,4552.0,2.0053576914003917,0.0,251.32759150267162,390.30089079059616,4.766359002083515,4.766359002083515,2.629584808535128,975.0,0.8205106503703492,0.0,120.85928339548678,2292.925946607653,9.725949416700704,9.725949416700704,9.725949416700704,3537.0,6.710825819759404,0.0,148.05742578046278,15.880379034532256,7.9338842841599995,1.2356689306128512,6.710825819759405,77.658315172234,7.064670854426852,13.421651639518808
2095-07-04,2731.407007943867,15.451138290818138,15.451138290818138,7.843145165140602,4552.0,2.0222341430610804,0.0,248.1883565408683,385.69021220193736,4.85277454303472,4.85277454303472,2.721806801099236,975.0,0.8276762722980245,0.0,119.66277960032272,2284.801332686908,9.892318856649432,9.892318856649432,9.892318856649432,3537.0,6.735434641980745,0.0,146.6206187701627,15.763618248374527,7.933884284160001,1.0942993222337805,6.735434641980746,78.19084463174396,7.124776038397762,13.47086928396149
2095-07-05,2720.4276788778634,15.53509806588193,15.53509806588193,7.935829089391443,4552.0,2.0392255941913744,0.0,245.44842678107773,381.0626006619332,4.853292771899136,4.853292771899136,2.7281314815765554,975.0,0.8347268947560936,0.0,118.325582747851,2276.6232763950834,9.915717775569522,9.915717775569522,9.915717775569522,3537.0,6.760043464202085,0.0,145.27248918388165,15.89086538522777,7.933884284159997,1.1969376368656874,6.760043464202085,78.69408497098087,7.184881222368669,13.52008692840417
2095-07-06,2709.3071705358907,15.609167990787864,15.609167990787864,8.024585653626847,4552.0,2.056102456187101,0.0,242.43307824744105,376.4342583238822,4.854029941230415,4.854029941230415,2.7346751025207374,975.0,0.8418921063487305,0.0,117.0842783061694,2268.3649749448596,9.93929061337677,9.93929061337677,9.93929061337677,3537.0,6.784652286423424,0.0,143.91393444996132,16.013882345870975,7.933884284160001,1.295345775287549,6.784652286423425,79.16964709155975,7.244986406339579,13.569304572846848
2095-07-07,2697.959103680176,15.680138209853254,15.680138209853254,8.112543734927428,4552.0,2.0729831587599254,0.0,239.59486064731942,371.7956368776741,4.854651541324316,4.854651541324316,2.7411031542275412,975.0,0.8490534773642701,0.0,115.83852193412557,2259.9875610828512,9.962677236750217,9.962677236750217,9.962677236750217,3537.0,6.8092611086447645,0.0,142.60116994877865,16.13654389764338,7.933884284160001,1.3933985048386148,6.809261108644765,79.6190532955068,7.3050915903104885,13.618522217289529
2095-07-08,2686.522985135538,15.744275983325107,15.744275983325107,8.197937382468421,4552.0,2.089825594357799,0.0,236.7043111284628,367.1305269178396,4.855330151426148,4.855330151426148,2.7475882159422773,975.0,0.8562531153547608,0.0,114.57604911879433,2251.5286085057255,9.986095098511964,9.986095098511964,9.986095098511964,3537.0,6.833869930866103,0.0,141.3430070910345,16.256604310499217,7.9338842841599995,1.488850095473115,6.833869930866102,80.04374215823675,7.365196774281399,13.667739861732207
2095-07-09,2674.97445025924,15.804513406485711,15.804513406485711,8.282252196797474,4552.0,2.106606696050096,0.0,233.86910189525958,362.45223908887664,4.85609644690393,4.85609644690393,2.754160963032962,975.0,0.8635140872508262,0.0,113.46946834232403,2243.0277693699372,10.009556879391004,10.009556879391004,10.009556879391004,3537.0,6.858478753087444,0.0,139.95044594272088,16.3755418181672,7.9338842841599995,1.5831787809197557,6.858478753087445,80.44507313351656,7.425301958252305,13.716957506174888
2095-07-10,2663.2750058593274,15.85966864080888,15.85966864080888,8.364965086311319,4552.0,2.1234119144791292,0.0,231.00945654646137,357.7559824819675,4.856920494751876,4.856920494751876,2.760791462493811,975.0,0.870750942410158,0.0,112.2455250332767,2234.4997588609967,10.033155108781537,10.033155108781537,10.033155108781537,3537.0,6.883087575308783,0.0,138.53994932551186,16.49252580785565,7.933884284160002,1.6755539483868649,6.883087575308783,80.82433090515597,7.4854071422232185,13.766175150617565
2095-07-11,2651.4895824349032,15.909759494106103,15.909759494106103,8.4460816519534,4552.0,2.1401508759590557,0.0,228.15892659171456,353.05870898671793,4.857935938934532,4.857935938934532,2.767613358289371,975.0,0.8780540545185959,0.0,111.13173487785053,2225.9463401134312,10.056961903814749,10.056961903814749,10.056961903814749,3537.0,6.907696397530123,0.0,137.16705545725137,16.607479173079014,7.933884284159999,1.7658984913888922,6.907696397530123,81.18272949935523,7.545512326194128,13.815392795060246
2095-07-12,2639.6471834110475,15.95536158618805,15.95536158618805,8.525729681818035,4552.0,2.1568987477294432,0.0,225.29443213520938,348.36040756511255,4.8589624381226235,4.8589624381226235,2.7744463090903655,975.0,0.885348256336571,0.0,109.94024775664465,2217.3690877940494,10.08080197434112,10.08080197434112,10.08080197434112,3537.0,6.9323052197514645,0.0,135.69223357530953,16.72087523105089,7.933884284159997,1.8546857271394295,6.932305219751464,81.52141617087352,7.605617510165035,13.864610439502929
2095-07-13,2627.770451727069,15.99828210066055,15.99828210066055,8.605177698094824,4552.0,2.1736439870980475,0.0,222.5434685847318,343.66087535002407,4.860216406091066,4.860216406091066,2.7815067286717112,975.0,0.8926450905563306,0.0,108.76417476748455,2208.76742588544,10.105016772165104,10.105016772165104,10.105016772165104,3537.0,6.956914041972804,0.0,134.25958498311266,16.833174562322437,7.933884284159999,1.9423762361896344,6.956914041972804,81.8414750754583,7.665722694135945,13.913828083945608
2095-07-14,2615.835693977336,16.03566864519569,16.03566864519569,8.682438496136193,4552.0,2.1903156239063626,0.0,219.62278514750534,338.96000837457854,4.861525143290607,4.861525143290607,2.7886219174841558,975.0,0.9000155273363789,0.0,107.66633858853359,2200.140919908163,10.129200181107105,10.129200181107105,10.129200181107105,3537.0,6.981522864194144,0.0,132.94251549578644,16.943435611235607,7.9338842841599995,2.0280284628814638,6.981522864194144,82.14393074029093,7.725827878106855,13.963045728388288
2095-07-15,2603.8946939100424,16.070741534727873,16.070741534727873,8.75944120721085,4552.0,2.2070357125430444,0.0,216.83771145676167,334.3278155077483,4.86287108298384,4.86287108298384,2.7957743087902918,975.0,0.9073375122880618,0.0,106.46892023788077,2191.5459593847745,10.153526347252534,10.153526347252534,10.153526347252534,3537.0,7.0061316864154835,0.0,131.36039391294986,17.05304750406547,7.9338842841599995,2.1130315334899894,7.006131686415483,82.42975134355775,7.785933062077765,14.012263372830967
2095-07-16,2592.6968866412794,16.102275648786033,16.102275648786033,8.835420549188708,4552.0,2.2237137097189104,0.0,214.02340611252095,329.7960443527191,4.864318281296739,4.864318281296739,2.8030279587160933,975.0,0.9147015887005586,0.0,105.27124380832952,2183.4539460700453,10.177951125329383,10.177951125329383,10.177951125329383,3537.0,7.030740508636824,0.0,129.92992915943034,17.161441450623947,7.933884284159999,2.1968166578271244,7.030740508636824,82.69985181364491,7.846038246048671,14.061481017273648
2095-07-17,2580.6658702913383,16.136202861507282,16.136202861507282,8.913572601459038,4552.0,2.2404581634794773,0.0,210.9621868555049,325.1498357408776,4.8656979236578275,4.8656979236578275,2.8102140526900854,975.0,0.9219992085283549,0.0,104.00625319305625,2174.877805663652,10.202374071127714,10.202374071127714,10.202374071127714,3537.0,7.055349330858163,0.0,128.60839199330564,17.271946048358632,7.9338842841599995,2.2827124333404694,7.055349330858164,82.95509675787727,7.906143430019581,14.110698661716325
