,SHA_storage,SHA_out,SHA_target,SHA_out_to_delta,SHA_tocs,SHA_sodd,SHA_spill,SHA_forecast,FOL_storage,FOL_out,FOL_target,FOL_out_to_delta,FOL_tocs,FOL_sodd,FOL_spill,FOL_forecast,ORO_storage,ORO_out,ORO_target,ORO_out_to_delta,ORO_tocs,ORO_sodd,ORO_spill,ORO_forecast,DEL_in,DEL_out,DEL_TRP_pump,DEL_HRO_pump,DEL_X2,DEL_SODD_CVP,DEL_SODD_SWP
1997-02-24,1167.1183712516777,3.9669421420799997,3.9669421420799997,1.6240849992228572,4189.209302325581,0.0,0.0,642.8320887440552,149.16735585514343,0.8901534820457142,0.8901534820457142,0.4958677677599999,411.3953488372093,0.0,0.0,241.00853018122268,1248.003551233031,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,380.4880508111884,31.8308377688054,21.876788198791157,5.474727263507832,4.479322306506408,78.14313615672211,0.0,0.0
1997-02-25,1172.482903198513,3.9669421420799997,3.9669421420799997,1.5947992849371424,4204.325581395349,0.0,0.0,645.5744456982236,150.45979452105863,0.8915820534742858,0.8915820534742858,0.49586776776,418.48837209302326,0.0,0.0,238.27478029626428,1252.4667108989042,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,375.09995374925234,31.732983133795102,21.953082323818172,5.378945445487311,4.400955364489618,77.99398038190509,0.0,0.0
1997-02-26,1178.091391099193,3.9669421420799997,3.9669421420799997,1.5655135706514285,4219.441860465116,0.0,0.0,652.8078185442439,155.61434381545922,0.8930106249028571,0.8930106249028571,0.4958677677599999,425.5813953488372,0.0,0.0,235.86475137891495,1261.1854771699889,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,371.09439639703567,30.75711303552654,20.809807267153836,5.471018172604988,4.476287595767717,77.85077991424046,0.0,0.0
1997-02-27,1184.9202055236121,3.9669421420799997,3.9669421420799997,1.5362278563657141,4234.558139534884,0.0,0.0,655.5580238347468,162.27810267337068,0.8944391963314285,0.8944391963314285,0.49586776775999997,432.6744186046512,0.0,0.0,232.4692809827634,1271.4419955705537,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,366.11172154992687,29.810683725573973,19.550782916405367,5.642945445042734,4.616955364125873,77.74999468754551,0.0,0.0
1997-02-28,1191.0216459817168,3.9669421420799997,3.9669421420799997,1.5069421420799998,4249.674418604651,0.0,0.0,768.6139883903529,166.3353369458962,0.89586776776,0.89586776776,0.49586776775999997,439.7674418604651,0.0,0.0,390.88394435049474,1280.0704415733446,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,403.96480284261963,28.877364051239812,18.37071944083383,5.778654535723291,4.727990074682692,77.69505615421018,0.0,0.0
1997-03-01,1195.617635637259,4.561983463392,4.561983463392,2.0490802375855486,4264.790697674419,0.0,0.0,723.3397211623778,169.264056437302,0.8990935742116128,0.8990935742116128,0.4958677677599999,446.8604651162791,0.0,0.0,320.37947838544204,1286.254768212767,1.9834710710399999,1.9834710710399999,1.9834710710399999,2788.0,0.0,0.0,270.07931206885974,28.123606751549353,18.280344388507082,5.468111813006748,4.375150550035526,77.68334472967621,0.0,0.0
1997-03-02,1199.8460371422918,4.561983463392,4.561983463392,1.9961770117790967,4279.906976744186,0.0,0.0,677.436304288706,171.2295645157317,0.9023193806632258,0.9023193806632258,0.49586776775999997,453.95348837209303,0.0,0.0,261.53526790084936,1291.6025402224955,1.9834710710399999,1.9834710710399999,1.9834710710399999,2788.0,0.0,0.0,246.75448425260038,27.19760633997394,17.678444120983063,5.266050282165577,4.253111936825302,77.67546227725646,0.0,0.0
1997-03-03,1204.099411208285,4.561983463392,4.561983463392,1.9432737859726452,4295.023255813953,0.2978359925016247,0.0,662.9044071537567,173.9846250638879,0.9055451871148387,0.9055451871148387,0.49586776775999997,461.04651162790697,0.17686568985708953,0.0,258.64091725547416,1297.1971271755397,1.9834710710399999,1.9834710710399999,1.9834710710399999,2788.0,0.0,0.0,241.32598094652872,26.283795929428628,17.08446735412861,5.0663353265227,4.132993248777318,77.68963483510984,1.1867542058967855,0.0
1997-03-04,1208.8171965892443,4.561983463392,4.561983463392,1.8903705601661938,4310.139534883721,0.6766560599802515,0.0,895.1317366610467,176.64175945205142,0.9087709935664516,0.9087709935664516,0.49586776776,468.1395348837209,0.3609573304347772,0.0,255.25299851808745,1302.6858934086702,1.9834710710399999,1.9834710710399999,1.9834710710399999,2788.0,0.0,0.0,234.71570529360406,25.41747526462875,16.521358922008687,4.875762146935822,4.020354195684241,77.72509884381648,2.5940334760375716,0.0
1997-03-05,1213.202411558205,4.561983463392,4.561983463392,1.8374673343597419,4325.2558139534885,0.651757618057781,0.0,639.8603598912159,178.5525388180276,0.9119968000180645,0.9119968000180645,0.49586776775999997,475.2325581395349,0.38844029207500363,0.0,252.05610711598553,1307.2989828988407,1.9834710710399999,1.9834710710399999,1.9834710710399999,2788.0,0.0,0.0,229.28389636897697,25.442584217640217,16.537679741466143,4.856789168777624,4.048115307396449,77.78025662378359,2.6004947753319616,0.0
1997-03-06,1219.3437839691878,4.561983463392,4.561983463392,1.7845641085532904,4340.372093023256,0.6444657761648085,0.0,629.4162125312118,180.46386227888425,0.9152226064696773,0.9152226064696773,0.4958677677599999,482.3255813953489,0.38450329140993744,0.0,249.2017791456296,1312.0634456152666,1.9834710710399999,1.9834710710399999,1.9834710710399999,2788.0,0.0,0.0,224.60402764223574,25.489668974272263,16.568284833276973,4.84204653281639,4.0793376081789,77.83174308365331,2.5724226689368646,0.0
1997-03-07,1226.025140498292,4.561983463392,4.561983463392,1.731660882746839,4355.488372093023,0.6328143213709756,0.0,616.2740435513642,183.11352869072576,0.9184484129212903,0.9184484129212903,0.49586776775999997,489.4186046511628,0.3779465064325631,0.0,245.7600905869844,1319.448232068133,1.9834710710399999,1.9834710710399999,1.9834710710399999,2788.0,0.0,0.0,217.44955652546082,25.54785731737981,16.60610725629688,4.829441337251689,4.112308723831241,77.87920376482509,2.526902069508847,0.0
1997-03-08,1230.925978634195,4.561983463392,4.561983463392,1.678757656940387,4370.604651162791,0.6009573344315922,0.0,597.4274169315964,184.93195205627157,0.9216742193729033,0.9216742193729033,0.49586776776,496.51162790697674,0.36038024271343266,0.0,242.28215065309712,1324.1691076390423,1.9834710710399999,1.9834710710399999,1.9834710710399999,2788.0,0.0,0.0,210.69299679588403,25.655705905080794,16.676208838302518,4.826395738771225,4.1531013280070495,77.9225815524701,2.403343942862562,0.0
1997-03-09,1235.225782502537,4.561983463392,4.561983463392,1.6258544311339356,4385.720930232558,0.5593103918995797,0.0,587.2655030060195,186.38584637646744,0.9249000258245161,0.9249000258245161,0.49586776775999997,503.6046511627907,0.33554709513500247,0.0,239.18579143911614,1328.196110120759,1.9834710710399999,1.9834710710399999,1.9834710710399999,2788.0,0.0,0.0,205.7584455660122,25.79069037372803,16.76394874292322,4.8285737973729175,4.198167833431894,77.96085311525589,2.2371437175864552,0.0
1997-03-10,1239.5854715884007,4.561983463392,4.561983463392,1.5729512053274841,4400.837209302325,0.5298738887241312,0.0,579.2916794322327,187.84558728199036,0.928125832276129,0.928125832276129,0.49586776775999997,510.69767441860466,0.3175628690354412,0.0,235.58879206398422,1332.0227881255946,1.9834710710399999,1.9834710710399999,1.9834710710399999,2788.0,0.0,0.0,201.4180768445318,25.89535313195526,16.83197953577092,4.824914926718756,4.238458669465585,77.99363087048494,2.118591894398931,0.0
1997-03-11,1244.8483827144023,4.561983463392,4.561983463392,1.5200479795210322,4415.9534883720935,0.4766923601771729,0.0,572.0590925746253,189.65633721699257,0.9313516387277418,0.9313516387277418,0.4958677677599999,517.7906976744187,0.28549551780883353,0.0,232.89271336864334,1336.0567545332424,1.9834710710399999,1.9834710710399999,1.9834710710399999,2788.0,0.0,0.0,196.8401925897955,26.060197038702917,16.939128075156894,4.832840927154775,4.288228036391244,78.02199040920921,1.9054696949650158,0.0
1997-03-12,1251.8847241277724,4.561983463392,4.561983463392,1.4671447537145808,4431.069767441861,0.3748952834670746,0.0,563.3490552369692,191.64021365717238,0.9345774451793548,0.9345774451793548,0.49586776775999997,524.8837209302326,0.22449301928852394,0.0,230.16171078808577,1340.7312259673772,1.9834710710399999,1.9834710710399999,1.9834710710399999,2788.0,0.0,0.0,192.3831288487766,26.34841705185919,17.126471083708477,4.864516828074455,4.357429140076261,78.04469221360183,1.4984707568889963,0.0
1997-03-13,1259.3647116778677,4.561983463392,4.561983463392,1.4142415279081293,4446.186046511628,0.31822188604553064,0.0,553.9289287940836,193.9208196769765,0.9378032516309678,0.9378032516309678,0.49586776776,531.9767441860465,0.1904251873466269,0.0,227.2258841618882,1346.3833489169067,1.9834710710399999,1.9834710710399999,1.9834710710399999,2788.0,0.0,0.0,187.3553485490296,26.521998787499832,17.23929921187489,4.874124860572377,4.408574715052566,78.05904226668649,1.2716176834803938,0.0
1997-03-14,1270.9405161131601,4.561983463392,4.561983463392,1.3613383021016778,4461.302325581395,0.23400574695057846,0.0,546.4818638708776,196.5875280788372,0.9410290580825806,0.9410290580825806,0.49586776775999997,539.0697674418604,0.13979434449547154,0.0,224.18075342203633,1353.412761267499,1.9834710710399999,1.9834710710399999,1.9834710710399999,2788.0,0.0,0.0,183.88912712448047,26.76574876588563,17.397736697825664,4.897240279798737,4.47077178826123,78.06836255641672,0.934500228615125,0.0
1997-03-15,1291.7220706531582,4.561983463392,4.561983463392,1.308435076295226,4476.418604651162,0.1343202848852845,0.0,534.0707294332726,201.1101482101274,0.9442548645341935,0.9442548645341935,0.49586776775999997,546.1627906976744,0.08017392338129684,0.0,221.27053141615045,1369.130116864813,1.9834710710399999,1.9834710710399999,1.9834710710399999,2788.0,0.0,0.0,176.46178105212766,27.048410632597225,17.581466911188198,4.927846237527817,4.539097483881211,78.07126216164201,0.5362355206664533,0.0
1997-03-16,1311.9379986166507,4.561983463392,4.561983463392,1.2555318504887745,4491.53488372093,0.07587535867709239,0.0,520.2561294574942,214.4059078344475,0.9474806709858064,0.9474806709858064,0.4958677677599999,553.2558139534883,0.04511881343184511,0.0,217.47407680826495,1423.1115482348068,1.9834710710399999,1.9834710710399999,1.9834710710399999,2788.0,0.0,0.0,168.88337994142705,27.226381379046828,17.697147896380443,4.938299154606462,4.590934328059925,78.06721806844587,0.30248543027234376,0.0
1997-03-17,1331.292581338538,4.561983463392,4.561983463392,1.2026286246823226,4506.6511627906975,0.05341011583086964,0.0,505.045466832545,224.24199562581182,0.9507064774374193,0.9507064774374193,0.49586776775999997,560.3488372093024,0.0319610442353703,0.0,216.5127371560489,1452.328263480699,1.9834710710399999,1.9834710710399999,1.9834710710399999,2788.0,0.0,0.0,164.13772641514885,27.312275041677193,17.774110626303063,4.931027233049903,4.607137182324226,78.05916116758743,0.21342790016559984,0.0
1997-03-18,1349.1275001119725,4.561983463392,4.561983463392,1.149725398875871,4521.767441860466,0.009246180842000642,0.0,495.1528967388777,230.9445277090985,0.9539322838890323,0.9539322838890323,0.49586776776,567.4418604651163,0.005530733349225915,0.0,213.15442879413587,1468.279435574368,1.9834710710399999,1.9834710710399999,1.9834710710399999,2788.0,0.0,0.0,156.33812070257488,27.453804758131703,18.16140562931845,4.934465251854494,4.35793387695876,78.04874499821734,0.03694228547806639,0.0
1997-03-19,1360.0820173759635,4.561983463392,4.561983463392,1.0968221730694196,4536.883720930233,0.0,0.0,486.52513697935376,234.96585681356007,0.9571580903406451,0.9571580903406451,0.49586776775999997,574.5348837209302,0.0,0.0,209.39068266803747,1478.877333431483,1.9834710710399999,1.9834710710399999,1.9834710710399999,2788.0,0.0,0.0,150.10516254692993,27.607818223974114,18.300741590977616,4.940306392416256,4.3667702405802435,78.02498104949738,0.0,0.0
1997-03-20,1370.7630112527443,4.561983463392,4.561983463392,1.0439189472629682,4552.0,0.0,0.0,479.6881430971579,238.7489883186899,0.960383896792258,0.960383896792258,0.4958677677599999,581.6279069767443,0.0,0.0,206.62580809412384,1488.9215206248641,1.9834710710399999,1.9834710710399999,1.9834710710399999,2788.0,0.0,0.0,146.23978069015777,28.02253446678154,18.815897524096503,4.996332817543783,4.210304125141253,77.99758842234516,0.0,0.0
1997-03-21,1390.7864914783015,4.561983463392,4.561983463392,0.9910157214565163,4552.0,0.0,0.0,473.3575283618753,247.67857880484354,0.963609703243871,0.963609703243871,0.49586776775999997,588.7209302325582,0.0,0.0,203.91420889295972,1506.8502936895104,1.9834710710399999,1.9834710710399999,1.9834710710399999,2788.0,0.0,0.0,142.7287699154296,28.52109577094137,19.54608752159247,4.9362545371418936,4.038753712207003,77.95377474539403,0.0,0.0
1997-03-22,1412.9927323040224,4.561983463392,4.561983463392,0.9381124956500648,4552.0,0.0,0.0,466.5103405224095,254.4803653595345,0.9668355096954838,0.9668355096954838,0.49586776775999997,595.8139534883721,0.0,0.0,201.35917228300065,1522.427171485895,1.9834710710399999,1.9834710710399999,1.9834710710399999,2788.0,0.0,0.0,140.70648583592174,29.046453141885433,20.34199034662639,4.787454537392472,3.917008257866568,77.8877834244489,0.0,0.0
1997-03-23,1435.5565210284185,4.561983463392,4.561983463392,0.8852092698436129,4552.0,0.0,0.0,463.1749476071521,261.6829126232378,0.9700613161470968,0.9700613161470968,0.49586776776,602.9069767441861,0.0,0.0,198.9547805361754,1541.549515101544,1.9834710710399999,1.9834710710399999,1.9834710710399999,2788.0,0.0,0.0,139.99311944429707,29.7687795977584,20.866564736716672,4.896218173572951,4.005996687468778,77.79964655581908,0.0,0.0
1997-03-24,1453.5178878663662,4.561983463392,4.561983463392,0.8323060440371615,4552.0,0.0,0.0,462.36393202545423,270.73084073726284,0.9732871225987096,0.9732871225987096,0.49586776775999997,610.0,0.0,0.0,196.73171216807816,1558.922588031546,1.9834710710399999,1.9834710710399999,1.9834710710399999,2788.0,0.0,0.0,139.7118535200791,30.680654719285517,21.543795230539757,5.025272718810168,4.111586769935592,77.69991469290348,0.0,0.0
1997-03-25,1470.6632654588927,4.561983463392,4.561983463392,0.77940281823071,4552.0,0.0,0.0,462.6930034007478,277.7376696258993,0.9765129290503225,0.9765129290503225,0.4958677677599999,615.2898550724638,0.0,0.0,196.56262001357197,1570.9042321261186,1.9834710710399999,1.9834710710399999,1.9834710710399999,2788.0,0.0,0.0,141.69259448971104,31.496001362321596,22.144331956582207,5.1434181731566655,4.208251232582726,77.58504152550994,0.0,0.0
1997-03-26,1485.684918803659,4.561983463392,4.561983463392,0.7264995924242585,4552.0,0.0,0.0,460.6145322220104,282.2933753145069,0.9797387355019355,0.9797387355019355,0.49586776775999997,620.5797101449275,0.0,0.0,196.29114345830556,1581.0816080972186,1.9834710710399999,1.9834710710399999,1.9834710710399999,2788.0,0.0,0.0,142.6649459584649,32.22653431002766,22.403592177809163,5.402618172720173,4.420323959498323,77.45873105121909,0.0,0.0
1997-03-27,1500.0549770444002,4.561983463392,4.561983463392,0.6735963666178066,4552.0,0.0,0.0,458.8964012747097,286.6184880185041,0.9829645419535483,0.9829645419535483,0.49586776775999997,625.8695652173913,0.0,0.0,194.69468046393035,1591.5998610096192,1.9834710710399999,1.9834710710399999,1.9834710710399999,2788.0,0.0,0.0,142.08787371812946,32.921794607919196,22.811645864614107,5.5605818088177985,4.54956693448729,77.33185075609599,0.0,0.0
1997-03-28,1515.2161660820311,4.561983463392,4.561983463392,0.6206931408113552,4552.0,0.0,0.0,455.12514167381,291.140217709721,0.9861903484051613,0.9861903484051613,0.49586776775999997,631.1594202898551,0.0,0.0,192.97519038705838,1603.0157829515058,1.9834710710399999,1.9834710710399999,1.9834710710399999,2788.0,0.0,0.0,141.50490449558288,33.54955863755521,23.423343778574697,5.569418172439282,4.55679668654123,77.20029234009058,0.0,0.0
1997-03-29,1536.7775386903604,4.561983463392,4.561983463392,0.5677899150049033,4552.0,0.0,0.0,449.03436169587417,295.71285132848897,0.9894161548567741,0.9894161548567741,0.49586776775999997,636.4492753623189,0.0,0.0,191.08479369293855,1616.390276007358,1.9834710710399999,1.9834710710399999,1.9834710710399999,2788.0,0.0,0.0,140.16785720384343,39.15907708641098,29.06618454142394,5.5510908997428725,4.541801645244168,77.05888062902675,0.0,0.0
1997-03-30,1552.0746988441217,4.561983463392,4.561983463392,0.5148866891984518,4552.0,0.0,0.0,438.16365784254725,299.90650302917277,0.992641961308387,0.992641961308387,0.4958677677599999,641.7391304347826,0.0,0.0,188.59192169618296,1627.7826400626627,1.9834710710399999,1.9834710710399999,1.9834710710399999,2788.0,0.0,0.0,134.51236554576036,44.88287903153111,34.76519309815607,5.564727263356272,4.552958670018768,76.7858564696946,0.0,0.0
1997-03-31,1565.0999708441118,4.561983463392,4.561983463392,0.46198346339200036,4552.0,0.0,0.0,671.3622022730157,303.4377540060724,0.99586776776,0.99586776776,0.49586776775999997,647.0289855072464,0.0,0.0,437.2470281272143,1636.9646436056655,1.9834710710399999,1.9834710710399999,1.9834710710399999,2788.0,0.0,0.0,241.81683056497155,50.69026414005007,40.4918509340837,5.609127263281503,4.589285942684866,76.41222454609355,0.0,0.0
1997-04-01,1581.0551049045762,4.561983463392,4.561983463392,0.37715587718510424,4552.0,0.0,0.0,616.1177315808914,307.2444123760501,1.5241493286234482,1.5241493286234482,0.9917355355199999,652.3188405797101,0.0,0.0,407.9171580949064,1648.6334663430466,1.9834710710399999,1.9834710710399999,1.9834710710399999,2797.8552631578946,0.0,0.0,197.79127196164484,57.060707494751114,46.43326949611879,5.845090899247777,4.782347099384545,75.96066880194071,0.0,0.0
1997-04-02,1600.7453784797724,4.561983463392,4.561983463392,0.29232829097820723,4552.0,0.0,0.0,580.6363321946541,314.09564609932505,1.5565631217268965,1.5565631217268965,0.9917355355199999,657.6086956521739,0.0,0.0,370.5760548876011,1661.730847411285,1.9834710710399999,1.9834710710399999,1.9834710710399999,2807.7105263157896,0.0,0.0,176.87421103393416,62.94925792415897,51.49015050543958,6.302509080295666,5.156598338423726,75.44552917209435,0.0,0.0
1997-04-03,1613.9642656124734,4.561983463392,4.561983463392,0.2075007047713111,4552.0,0.0,0.0,576.0849791537053,317.22659429380644,1.5889769148303448,1.5889769148303448,0.9917355355199999,662.8985507246377,0.0,0.0,367.6548224349981,1670.3821444229181,1.9834710710399999,1.9834710710399999,1.9834710710399999,2817.565789473684,0.0,0.0,174.18902223207675,68.83562250756663,57.07006880837155,6.4710545345572905,5.294499164637783,74.89196351058588,0.0,0.0
1997-04-04,1626.251515889298,4.561983463392,4.561983463392,0.1226731185644141,4552.0,0.0,0.0,573.3976588737969,319.88782359731175,1.621390707933793,1.621390707933793,0.9917355355199999,668.1884057971015,0.0,0.0,366.5999118278859,1678.288431243289,1.9834710710399999,1.9834710710399999,1.9834710710399999,2827.4210526315787,0.0,0.0,175.04721172593952,74.7817230210837,62.559772628442325,6.7220727159527565,5.499877676688619,74.3023985031628,0.0,0.0
1997-04-05,1639.015844781645,4.561983463392,4.561983463392,0.037845532357517975,4552.0,0.0,0.0,570.9271043564461,322.4282328690956,1.6538045010372413,1.6538045010372413,0.9917355355199999,673.4782608695652,0.0,0.0,366.7761537602415,1686.2848221189308,1.9834710710399999,1.9834710710399999,1.9834710710399999,2837.2763157894738,0.0,0.0,175.22535918247138,75.89236448703704,63.71127359845909,6.699599988717874,5.481490899860079,73.68594795091735,0.0,0.0
1997-04-06,1653.302423052262,4.608965517241379,4.608965517241379,0.0,4552.0,0.0,0.0,568.3979879056096,325.387644758841,1.6862182941406896,1.6862182941406896,0.9917355355199999,678.768115942029,0.0,0.0,365.4415233317918,1696.1148285360798,1.9834710710399999,1.9834710710399999,1.9834710710399999,2847.1315789473683,0.0,0.0,174.39001264939589,77.20875768741351,65.14211307963457,6.63665453427842,5.429990073500525,73.09162346593315,0.0,0.0
1997-04-07,1670.615441720922,4.693793103448275,4.693793103448275,0.0,4552.0,0.0,0.0,565.9212153950233,329.3823290340388,1.7186320872441379,1.7186320872441379,0.9917355355199999,684.0579710144928,0.0,0.0,362.6365455494192,1709.5678038083386,1.9834710710399999,1.9834710710399999,1.9834710710399999,2856.9868421052633,0.0,0.0,172.96575852199982,78.88240620619972,67.29734837446928,6.371781807451738,5.213276024278694,72.51564388686839,0.0,0.0
1997-04-08,1693.1695110697315,4.778620689655172,4.778620689655172,0.0,4552.0,0.0,0.0,562.8848321970488,334.0590923885185,1.7510458803475861,1.7510458803475861,0.9917355355199999,689.3478260869565,0.0,0.0,359.4865605431287,1726.9014855254125,1.9834710710399999,1.9834710710399999,1.9834710710399999,2866.842105263158,0.0,0.0,172.74535012393272,80.83726149685648,69.93035242431463,5.998799989898021,4.908109082643835,71.95032278826675,0.0,0.0
1997-04-09,1721.9756130354958,4.863448275862068,4.863448275862068,0.0,4552.0,0.0,0.0,560.8115138758612,339.23966018503194,1.7834596734510344,1.7834596734510344,0.9917355355199999,694.6376811594203,0.0,0.0,355.83155300051783,1748.2957053694142,1.9834710710399999,1.9834710710399999,1.9834710710399999,2876.6973684210525,0.0,0.0,171.94322675418016,83.11480180517289,72.60657041791008,5.7795272629945496,4.728704124268267,71.39130938459166,0.0,0.0
1997-04-10,1757.4610748566608,4.948275862068965,4.948275862068965,0.0,4552.0,0.0,0.0,558.413214367321,344.8457308167721,1.8158734665544827,1.8158734665544827,0.9917355355199999,699.927536231884,0.0,0.0,352.0958172452098,1772.105379333022,1.9834710710399999,1.9834710710399999,1.9834710710399999,2886.5526315789475,0.0,0.0,170.3865757777861,85.53561266734512,75.19736475087043,6.136340739825332,4.201907176649355,70.83878844128992,0.0,0.0
1997-04-11,1793.8929734864635,5.033103448275861,5.033103448275861,0.0,4552.0,0.0,0.0,555.3627762636979,351.3854718604836,1.848287259657931,1.848287259657931,0.9917355355199999,705.2173913043479,0.0,0.0,348.57712924679004,1798.8652084443202,1.9834710710399999,1.9834710710399999,1.9834710710399999,2896.407894736842,0.0,0.0,168.38152486964145,87.81712058397531,77.81189746032824,6.708083904787503,3.297139218859569,70.29401404997922,0.0,0.0
1997-04-12,1829.808243099259,5.117931034482758,5.117931034482758,0.0,4552.0,0.0,0.0,555.132183455084,358.2256677881781,1.8807010527613792,1.8807010527613792,0.9917355355199999,710.5072463768116,0.0,0.0,344.8235056215323,1824.8251364775529,1.9834710710399999,1.9834710710399999,1.9834710710399999,2906.2631578947367,0.0,0.0,166.57888642778562,89.4112164428262,79.86100158287572,7.15784359888071,2.3923712610697856,69.75713013735337,0.0,0.0
1997-04-13,1865.623871854867,5.202758620689655,5.202758620689655,0.0,4552.0,0.0,0.0,555.201874115348,365.8319871823173,1.9131148458648275,1.9131148458648275,0.9917355355199999,715.7971014492754,0.0,0.0,341.448970929193,1852.2196425855232,1.9834710710399999,1.9834710710399999,1.9834710710399999,2916.1184210526317,0.0,0.0,165.43003927422723,90.39484819716061,87.41964159060062,1.48760330328,1.48760330328,69.23298847340268,0.0,0.0
1997-04-14,1901.9620039992342,5.287586206896552,5.287586206896552,0.0,4552.0,0.0,0.0,554.2825264244426,374.8262498828974,1.9455286389682758,1.9455286389682758,0.9917355355199999,721.0869565217391,0.0,0.0,337.92956636421684,1882.9173423761613,1.9834710710399999,1.9834710710399999,1.9834710710399999,2925.9736842105262,0.0,0.0,164.35041342368498,90.8661402021099,87.89093359554991,1.48760330328,1.48760330328,68.67927376300318,0.0,0.0
1997-04-15,1938.1803162684184,5.372413793103448,5.372413793103448,0.0,4552.0,0.0,0.0,552.7612706270602,384.87840437692205,1.977942432071724,1.977942432071724,0.9917355355199999,726.3768115942029,0.0,0.0,333.7270217311865,1918.2020310061673,1.9834710710399999,1.9834710710399999,1.9834710710399999,2935.828947368421,0.0,0.0,161.72958531186543,91.07983516220052,88.10462855564053,1.48760330328,1.48760330328,68.15254113331933,0.0,0.0
1997-04-16,1973.720856351993,5.457241379310345,5.457241379310345,0.0,4552.0,0.0,0.0,551.1877477677796,395.0155793406776,2.0103562251751725,2.0103562251751725,0.9917355355200002,731.6666666666666,0.0,0.0,329.5876097319385,1954.5875239118407,1.9834710710399999,1.9834710710399999,1.9834710710399999,2945.684210526316,0.0,0.0,159.4515658772329,91.14864267709767,88.17343607053768,1.48760330328,1.48760330328,67.6532105383182,0.0,0.0
1997-04-17,2006.0401288126382,5.542068965517241,5.542068965517241,0.0,4552.0,0.0,0.0,547.0654789625569,404.6281292310082,2.0427700182786204,2.0427700182786204,0.9917355355199997,736.9565217391305,0.0,0.0,326.6450188021381,1989.5863913692233,1.9834710710399999,1.9834710710399999,1.9834710710399999,2955.5394736842104,0.0,0.0,158.8190255156514,91.28586021805802,88.31065361149803,1.48760330328,1.48760330328,67.1808389724143,0.0,0.0
1997-04-18,2039.1782784474171,5.626896551724138,5.626896551724138,0.0,4552.0,0.0,0.0,542.1198926500979,413.8609055393009,2.075183811382069,2.075183811382069,0.9917355355200002,742.2463768115942,0.0,0.0,323.2868376001964,2025.8133550197724,1.9834710710399999,1.9834710710399999,1.9834710710399999,2965.3947368421054,0.0,0.0,159.0017775802274,91.59042207592817,88.61521546936818,1.48760330328,1.48760330328,66.73344362131826,0.0,0.0
1997-04-19,2073.311136911099,5.711724137931034,5.711724137931034,0.0,4552.0,0.0,0.0,537.0037806392661,422.90135510515097,2.107597604485517,2.107597604485517,0.9917355355199997,747.536231884058,0.0,0.0,319.43387345115957,2061.3257672942523,1.9834710710399999,1.9834710710399999,1.9834710710399999,2975.25,0.0,0.0,158.91025199651267,92.1327246774875,89.15751807092751,1.48760330328,1.48760330328,66.30843165406226,0.0,0.0
1997-04-20,2113.41324097397,5.796551724137931,5.796551724137931,0.0,4552.0,0.0,0.0,532.5424657410967,432.3761241064203,2.1400113975889656,2.1400113975889656,0.9917355355200002,752.8260869565217,0.0,0.0,315.6381199289841,2094.951725608651,1.9834710710399999,1.9834710710399999,1.9834710710399999,2985.1052631578946,0.0,0.0,158.0901430295643,92.84558853788594,89.87038193132595,1.48760330328,1.48760330328,65.9028552820599,0.0,0.0
1997-04-21,2149.7250619445545,5.881379310344827,5.881379310344827,0.0,4552.0,0.0,0.0,527.7576073719572,441.5652862599212,2.1724251906924135,2.1724251906924135,0.9917355355199997,758.1159420289855,0.0,0.0,310.7004105463658,2129.0698625380946,1.9834710710399999,1.9834710710399999,1.9834710710399999,2994.9605263157896,0.0,0.0,156.47245348155394,93.55482705826186,90.57962045170187,1.48760330328,1.48760330328,65.51444264690672,0.0,0.0
1997-04-22,2177.9451950303946,5.966206896551724,5.966206896551724,0.0,4552.0,0.0,0.0,522.6479911631326,449.97389175987166,2.204838983795862,2.204838983795862,0.9917355355200002,763.4057971014493,0.0,0.0,306.9761708093161,2160.5338679472807,1.9834710710399999,1.9834710710399999,1.9834710710399999,3004.815789473684,0.0,0.0,156.15101267218517,94.11162285718068,91.13641625062068,1.48760330328,1.48760330328,65.14231622370303,0.0,0.0
1997-04-23,2206.2739925198302,6.05103448275862,6.05103448275862,0.0,4552.0,0.0,0.0,516.5173820583926,459.04645272748553,2.23725277689931,2.23725277689931,0.9917355355199997,768.695652173913,0.0,0.0,303.3384502502429,2192.5184738733683,1.9834710710399999,1.9834710710399999,1.9834710710399999,3014.6710526315787,0.0,0.0,155.21904043997515,94.46524412359433,91.49003751703434,1.48760330328,1.48760330328,64.7866991771861,0.0,0.0
1997-04-24,2233.106436009527,6.135862068965517,6.135862068965517,0.0,4552.0,0.0,0.0,510.962595955937,468.4704220901977,2.2696665700027587,2.2696665700027587,0.9917355355200002,773.9855072463768,0.0,0.0,299.4188192440722,2223.0821931421956,1.9834710710399999,1.9834710710399999,1.9834710710399999,3024.5263157894738,0.0,0.0,153.44377782144718,94.5497268367058,91.57452023014581,1.48760330328,1.48760330328,64.44814014415242,0.0,0.0
