,SHA_storage,SHA_out,SHA_target,SHA_out_to_delta,SHA_tocs,SHA_sodd,SHA_spill,SHA_forecast,FOL_storage,FOL_out,FOL_target,FOL_out_to_delta,FOL_tocs,FOL_sodd,FOL_spill,FOL_forecast,ORO_storage,ORO_out,ORO_target,ORO_out_to_delta,ORO_tocs,ORO_sodd,ORO_spill,ORO_forecast,DEL_in,DEL_out,DEL_TRP_pump,DEL_HRO_pump,DEL_X2,DEL_SODD_CVP,DEL_SODD_SWP
2090-07-16,3036.7689312730868,15.36504377127217,15.36504377127217,7.323753448691525,4552.0,2.2612504622300613,0.0,214.02340611252095,518.3891262962509,4.204080905385419,4.204080905385419,2.142790582804774,975.0,0.8771648361894074,0.0,105.27124380832952,2613.2310131704426,9.140116752995768,9.140116752995768,9.140116752995768,3537.0,7.030740508636824,0.0,129.92992915943034,18.103040091216293,7.933884284160001,3.138415298419467,7.030740508636825,80.17775579880347,7.846038246048671,14.061481017273648
2090-07-17,3026.151928515552,15.276498817249173,15.276498817249173,7.341014946281431,4552.0,2.2785119598199683,0.0,210.9621868555049,514.4983201769903,4.205055029770972,4.205055029770972,2.14957115880323,975.0,0.883945412187864,0.0,104.00625319305625,2606.102982852441,9.164725575217107,9.164725575217107,9.164725575217107,3537.0,7.055349330858163,0.0,128.60839199330564,18.151690987025994,7.9338842841599995,3.1624573720078306,7.055349330858164,80.57171602385212,7.906143430019581,14.110698661716325
2090-07-18,3015.618851771275,15.187982420950053,15.187982420950053,7.358305001595215,4552.0,2.2958020151337517,0.0,208.0603265219689,510.60732624916875,4.206000596432649,4.206000596432649,2.1563231770778097,975.0,0.8906974304624441,0.0,102.74693932946366,2598.947799106148,9.189334397438447,9.189334397438447,9.189334397438447,3537.0,7.079958153079503,0.0,127.16379883737412,18.200341882835698,7.9338842841599995,3.186499445596194,7.079958153079504,80.94400843652308,7.966248613990489,14.159916306159007
2090-07-19,3005.169023546518,15.099437452642391,15.099437452642391,7.375566484900456,4552.0,2.313063498438992,0.0,205.04416525169475,506.7130951873804,4.206974735102869,4.206974735102869,2.1631037673609335,975.0,0.8974780207455677,0.0,101.55770740190374,2591.763419849937,9.213943219659786,9.213943219659786,9.213943219659786,3537.0,7.104566975300842,0.0,125.54846147875946,18.248992778645402,7.9338842841599995,3.2105415191845594,7.104566975300843,81.29582476649713,8.026353797961399,14.209133950601684
2090-07-20,2994.8011404990516,15.010894173145187,15.010894173145187,7.392829657016156,4552.0,2.330326670554692,0.0,202.0658382234634,502.8175791996246,4.207947184962629,4.207947184962629,2.169882668833597,975.0,0.904256922218231,0.0,100.41021833576367,2584.551834751,9.238552041881126,9.238552041881126,9.238552041881126,3537.0,7.1291757975221834,0.0,123.99627495923149,18.297643674455102,7.933884284159998,3.234583592772921,7.1291757975221834,81.62829119832263,8.086458981932308,14.258351595044367
2090-07-21,2984.5312491755762,14.905110877938636,14.905110877938636,7.3928528134225076,4552.0,2.3303498269610428,0.0,199.18526250488094,498.9275963711005,4.202117576943376,4.202117576943376,2.169859512427247,975.0,0.9042337658118806,0.0,99.09792489605132,2577.3141857983683,9.263160864102467,9.263160864102467,9.263160864102467,3537.0,7.153784619743523,0.0,122.37503827784035,18.322252496676448,7.9338842841599995,3.2345835927729247,7.153784619743524,81.94247197639771,8.086458981932308,14.307569239487046
2090-07-22,2974.361451231832,14.799254289118954,14.799254289118954,7.392802676215728,4552.0,2.330299689754265,0.0,196.00120910825117,495.04056929517674,4.19636126253725,4.19636126253725,2.1699096496340244,975.0,0.9042839030186587,0.0,97.9118795482103,2570.0492414227506,9.287769686323808,9.287769686323808,9.287769686323808,3537.0,7.178393441964864,0.0,120.81464310037381,18.346861318897787,7.933884284160001,3.234583592772921,7.1783934419648645,82.23937281167866,8.086458981932308,14.356786883929727
2090-07-23,2964.2949578565867,14.693463772841579,14.693463772841579,7.392818611551256,4552.0,2.3303156250897925,0.0,192.9788347094174,491.1579318034309,4.190538875588819,4.190538875588819,2.169893714298497,975.0,0.9042679676831313,0.0,96.63383860577264,2562.7534190508854,9.312378508545146,9.312378508545146,9.312378508545146,3537.0,7.203002264186203,0.0,119.21624787037184,18.371470141119126,7.933884284160001,3.234583592772921,7.203002264186203,82.51994410101916,8.086458981932308,14.406004528372407
2090-07-24,2954.3327496130682,14.58771964245456,14.58771964245456,7.392880932777142,4552.0,2.330377946315678,0.0,190.03500484794276,487.2814171147153,4.18467010275003,4.18467010275003,2.169831393072611,975.0,0.904205646457245,0.0,95.28932001531209,2555.4307055777476,9.336987330766487,9.336987330766487,9.336987330766487,3537.0,7.227611086407543,0.0,117.58581213689044,18.396078963340464,7.9338842841599995,3.234583592772921,7.227611086407544,82.78508396944594,8.086458981932308,14.455222172815086
2090-07-25,2944.472074493006,14.482015723267011,14.482015723267011,7.392983465202496,4552.0,2.330480478741033,0.0,187.36094227788115,483.4071994297577,4.178761118711773,4.178761118711773,2.1697288606472562,975.0,0.9041031140318908,0.0,93.96987701885357,2548.0771110501455,9.361596152987827,9.361596152987827,9.361596152987827,3537.0,7.252219908628883,0.0,116.06936391154204,18.420687785561803,7.933884284159998,3.234583592772921,7.252219908628884,83.03564114510924,8.086458981932308,14.504439817257767
2090-07-26,2934.709023275085,14.376265604564392,14.376265604564392,7.393039798112779,4552.0,2.330536811651316,0.0,184.57846647286414,479.5359776212086,4.172898334188587,4.172898334188587,2.169672527736974,975.0,0.9040467811216077,0.0,92.77868763170989,2540.690910251667,9.386204975209166,9.386204975209166,9.386204975209166,3537.0,7.276828730850222,0.0,114.47466282758074,18.445296607783146,7.9338842841599995,3.234583592772923,7.276828730850223,83.27241767611106,8.086458981932308,14.553657461700444
2090-07-27,2925.0477550114233,14.270552612672319,14.270552612672319,7.393133257833609,4552.0,2.3306302713721445,0.0,181.87502664982645,475.66872446024183,4.166998422854855,4.166998422854855,2.169579068016145,975.0,0.9039533214007791,0.0,91.54836492191393,2533.273082108936,9.410813797430507,9.410813797430507,9.410813797430507,3537.0,7.301437553071564,0.0,112.8756622228723,18.469905430004488,7.933884284160001,3.234583592772923,7.301437553071564,83.49617149790778,8.086458981932308,14.602875106143127
2090-07-28,2915.489177690507,14.164838622867205,14.164838622867205,7.393225719641398,4552.0,2.3307227331799334,0.0,178.99534178727055,471.8056842575553,4.1610995094341625,4.1610995094341625,2.169486606208356,975.0,0.9038608595929906,0.0,90.28943432174417,2525.827404241469,9.435422619651847,9.435422619651847,9.435422619651847,3537.0,7.326046375292903,0.0,111.20919245471599,18.494514252225827,7.9338842841599995,3.234583592772923,7.326046375292904,83.70761885950569,8.086458981932308,14.652092750585807
2090-07-29,2906.0303392950395,14.058700570425433,14.058700570425433,7.392894118812531,4552.0,2.3303911323510658,0.0,176.26106899331054,467.94834473229156,4.155624658650127,4.155624658650127,2.1698182070372236,975.0,0.9041924604218577,0.0,90.32283975830751,2518.349247061589,9.460031441873186,9.460031441873186,9.460031441873186,3537.0,7.350655197514243,0.0,109.61525297451648,18.519123074447165,7.9338842841599995,3.234583592772923,7.350655197514243,83.9074366162157,8.086458981932308,14.701310395028486
2090-07-30,2896.6753182788616,13.953008122114174,13.953008122114174,7.393008122114174,4552.0,2.3305051356527096,0.0,173.44929877660877,464.09669983530364,4.149704203735579,4.149704203735579,2.1697042037355794,975.0,0.904078457120214,0.0,89.09764989622738,2510.8378989392936,9.484640264094526,9.484640264094526,9.484640264094526,3537.0,7.3752640197355825,0.0,108.03295853520957,18.543731896668504,7.933884284159998,3.234583592772923,7.375264019735583,84.09626439630668,8.086458981932308,14.750528039471165
2090-07-31,2887.3684122698346,13.900260490305342,13.900260490305342,7.393163716111794,4552.0,2.3306607296503294,0.0,170.81760408330044,460.27424279037785,4.1205163516734435,4.1205163516734435,2.1695486097379595,975.0,0.9039228631225937,0.0,87.8615907913607,2503.2989668597766,9.509249086315867,9.509249086315867,9.509249086315867,3537.0,7.399872841956923,0.0,106.30828463070156,18.568340718889846,7.9338842841599995,3.234583592772923,7.399872841956924,84.27470664849264,8.086458981932308,14.799745683913846
2090-08-01,2878.8727624904905,13.086117457110106,13.086117457110106,6.631923908723009,4552.0,2.7595035648855455,0.0,166.258753732741,456.6121206111732,3.9601619190297113,3.9601619190297113,2.0382264351587436,975.0,1.0701213491993773,0.0,86.09505103503159,2495.9783155260952,9.285924024657206,9.285924024657206,9.285924024657206,3537.0,7.672415548058262,0.0,104.92620029651519,17.452453675263186,6.108358786342117,3.711165734168336,7.632929154752733,84.44333457680838,9.574062285212307,15.344831096116524
2090-08-02,2870.4276539058337,13.033532456302055,13.033532456302055,6.632242133721411,4552.0,2.7598217898839463,0.0,164.47266215495665,452.9788903807667,3.9308114359667945,3.9308114359667945,2.037908210160343,975.0,1.0698031242009765,0.0,85.01796993053226,2488.6316555140415,9.310532846878546,9.310532846878546,9.310532846878546,3537.0,7.697024370279602,0.0,102.9908426122051,17.477062497484525,6.1169718741195815,3.704705918335236,7.655384705029707,84.77155365744808,9.574062285212307,15.394048740559205
2090-08-03,2862.034126612851,12.980933925348111,12.980933925348111,6.632546828573918,4552.0,2.760126484736454,0.0,161.6931242397014,449.37116362883177,3.9014744830497703,3.9014744830497703,2.037603515307835,975.0,1.0694984293484686,0.0,83.581994256126,2481.258008619073,9.335141669099885,9.335141669099885,9.335141669099885,3537.0,7.721633192500941,0.0,101.24434296927039,17.501671319705864,6.125584961897053,3.698246102502133,7.677840255306679,85.0808107259201,9.574062285212307,15.443266385001882
2090-08-04,2853.6912940781513,12.928368685368351,12.928368685368351,6.63288481440061,4552.0,2.760464470563145,0.0,158.99485777669665,445.7900782571703,3.8721042391585634,3.8721042391585634,2.037265529481144,975.0,1.0691604435217776,0.0,82.09731808432613,2473.8448266813566,9.359750491321225,9.359750491321225,9.359750491321225,3537.0,7.746242014722282,0.0,99.38426181202296,17.526280141927206,6.134198049674522,3.691786286669032,7.700295805583652,85.37214997327841,9.574062285212307,15.492484029444563
2090-08-05,2845.397184863695,12.875834292114966,12.875834292114966,6.633253646953676,4552.0,2.7608333031162124,0.0,156.31645002126245,442.23779736904777,3.8427031485409797,3.8427031485409797,2.0368966969280766,975.0,1.0687916109687108,0.0,80.54496123238151,2466.4035416116844,9.384359313542566,9.384359313542566,9.384359313542566,3537.0,7.770850836943623,0.0,97.61245994921762,17.550888964148545,6.142811137451991,3.6853264708359292,7.722751355860625,85.64655815647086,9.574062285212307,15.541701673887246
2090-08-06,2837.163337294659,12.823192346140448,12.823192346140448,6.63351492678561,4552.0,2.761094582948146,0.0,153.25013450312576,438.7124571742555,3.8134096106445297,3.8134096106445297,2.0366354170961425,975.0,1.0685303311367766,0.0,79.088340534336,2458.9310373422422,9.408968135763905,9.408968135763905,9.408968135763905,3537.0,7.795459659164962,0.0,95.80974160125827,17.575497786369883,6.151424225229459,3.678866655002828,7.7452069061375965,85.90496775723021,9.574062285212307,15.590919318329924
2090-08-07,2828.981203622839,12.770569011777301,12.770569011777301,6.633794818228914,4552.0,2.7613744743914497,0.0,150.42660569825557,435.21534782288614,3.78409746113671,3.78409746113671,2.036355525652839,975.0,1.068250439693473,0.0,77.68170970221165,2451.4228434400384,9.433576957985245,9.433576957985245,9.433576957985245,3537.0,7.820068481386302,0.0,93.97079123788484,17.600106608591226,6.1600373130069315,3.6724068391697253,7.76766245641457,86.14825996722598,9.574062285212307,15.640136962772605
2090-08-08,2820.8389580534863,12.717926999465273,12.717926999465273,6.634056031723338,4552.0,2.7616356878858723,0.0,147.74231773597987,431.74747100527924,3.7548039895777716,3.7548039895777716,2.0360943121584167,975.0,1.0679892261990502,0.0,76.36738355388604,2443.8763003185545,9.458185780206586,9.458185780206586,9.458185780206586,3537.0,7.844677303607642,0.0,92.16248470592424,17.624715430812564,6.168650400784395,3.665947023336626,7.790118006691543,86.37726750903293,9.574062285212307,15.689354607215284
2090-08-09,2812.755182988424,12.665323301349062,12.665323301349062,6.634355559413579,4552.0,2.7619352155761128,0.0,144.9774428892341,428.3089149581842,3.7254722038230152,3.7254722038230152,2.0357947844681767,975.0,1.0676896985088102,0.0,74.92215536982206,2436.3039969563183,9.482794602427925,9.482794602427925,9.482794602427925,3537.0,7.869286125828982,0.0,90.42057033762731,17.649324253033903,6.177263488561865,3.659487207503525,7.812573556968514,86.59277730194614,9.574062285212307,15.738572251657963
2090-08-10,2804.7365761557403,12.612741541459329,12.612741541459329,6.634677025330297,4552.0,2.762256681492833,0.0,142.35115922378495,424.898918489856,3.696118479841778,3.696118479841778,2.0354733185514555,975.0,1.0673682325920897,0.0,73.47641287069544,2428.7016438223413,9.507403424649265,9.507403424649265,9.507403424649265,3537.0,7.893894948050321,0.0,88.53786358297039,17.673933075255242,6.185876576339332,3.653027391670422,7.835029107245488,86.79553298117625,9.574062285212307,15.787789896100643
2090-08-11,2796.782122757175,12.560119495119917,12.560119495119917,6.634958204797337,4552.0,2.762537860959871,0.0,139.4819825477488,421.5159717558423,3.6668050423102247,3.6668050423102247,2.035192139084418,975.0,1.0670870531250518,0.0,72.03009121155526,2421.073209674676,9.532012246870606,9.532012246870606,9.532012246870606,3537.0,7.918503770271662,0.0,86.80579898332887,17.698541897476588,6.194489664116807,3.64656757583732,7.857484657522461,86.98623727848876,9.574062285212307,15.837007540543324
2090-08-12,2788.84106006669,12.507541564721656,12.507541564721656,6.635283500205527,4552.0,2.7628631563680637,0.0,136.80030653100783,418.16206539860156,3.6374474888375152,3.6374474888375152,2.034866843676225,975.0,1.066761757716859,0.0,70.55551436507177,2413.417117280612,9.556621069091944,9.556621069091944,9.556621069091944,3537.0,7.9431125924930015,0.0,84.92321471602176,17.72315071969792,6.20310275189427,3.6401077600042164,7.879940207799433,87.16555427190822,9.574062285212307,15.886225184986003
2090-08-13,2780.950229153038,12.454911381558606,12.454911381558606,6.635556542848929,4552.0,2.7631361990114645,0.0,133.91671465532056,414.8335005253012,3.608142188129599,3.608142188129599,2.034593801032825,975.0,1.0664887150734585,0.0,69.10279021832027,2405.736101747625,9.581229891313285,9.581229891313285,9.581229891313285,3537.0,7.967721414714342,0.0,83.18383025595938,17.747759541919265,6.211715839671744,3.633647944171117,7.9023957580764055,87.33411151168852,9.574062285212307,15.935442829428684
2090-08-14,2773.1068831093926,12.402314473222798,12.402314473222798,6.635862860319573,4552.0,2.7634425164821073,0.0,131.17880274640297,411.534274227536,3.57880361259444,3.57880361259444,2.034287483562182,975.0,1.0661823976028155,0.0,67.62717478837345,2398.0302930499197,9.605838713534625,9.605838713534625,9.605838713534625,3537.0,7.992330236935682,0.0,81.47956259158371,17.772368364140604,6.220328927449209,3.627188128338016,7.924851308353379,87.49250202935475,9.574062285212307,15.984660473871363
2090-08-15,2765.315627691736,12.349660982477705,12.349660982477705,6.636112595380931,4552.0,2.763692251543465,0.0,128.4124832037663,408.26432992289665,3.5495216194685666,3.5495216194685666,2.0340377485008245,975.0,1.065932662541458,0.0,66.26229302967073,2390.2997163328314,9.630447535755964,9.630447535755964,9.630447535755964,3537.0,8.016939059157021,0.0,79.66172661534792,17.796977186361943,6.228942015226678,3.620728312504914,7.947306858630351,87.64128623624774,9.574062285212307,16.033878118314043
2090-08-16,2757.573599929933,12.297073493467174,12.297073493467174,6.636428332176852,4552.0,2.764007988339389,0.0,125.67529851533881,405.02095394912516,3.520173624608126,3.520173624608126,2.0337220117049,975.0,1.0656169257455341,0.0,64.75176576816601,2382.537998442971,9.655056357977305,9.655056357977305,9.655056357977305,3537.0,8.041547881378362,0.0,77.87722575749507,17.82158600858328,6.237555103004149,3.6142684966718095,7.969762408907324,87.78099371764841,9.574062285212307,16.083095762756724
2090-08-17,2749.8831997990314,12.244192376057523,12.244192376057523,6.636450440573652,4552.0,2.764030096736187,0.0,122.76616677057307,401.80502309693964,3.491119258146812,3.491119258146812,2.033699903308102,975.0,1.065594817348736,0.0,63.8384925659411,2374.745150636274,9.679665180198644,9.679665180198644,9.679665180198644,3537.0,8.0661567035997,0.0,76.19354921214453,17.846194830804624,6.246168190781618,3.60780868083871,7.992217959184296,87.91212492822544,9.574062285212307,16.1323134071994
2090-08-18,2742.2429916560454,12.191436685208117,12.191436685208117,6.636597975530698,4552.0,2.764177631693235,0.0,119.79884615926753,398.61814951089593,3.461939465125247,3.461939465125247,2.033552368351053,975.0,1.0654472823916874,0.0,62.610958549440404,2366.9225181032707,9.704274002419984,9.704274002419984,9.704274002419984,3537.0,8.090765525821041,0.0,74.51716574302785,17.87080365302596,6.254781278559083,3.6013488650056065,8.01467350946127,88.03515279423301,9.574062285212307,16.181531051642082
2090-08-19,2734.6487480855358,12.138835935728899,12.138835935728899,6.636900451857931,4552.0,2.7644801080204653,0.0,117.0412754525922,395.4578399150496,3.4326047307335017,3.4326047307335017,2.0332498920238242,975.0,1.0651448060644577,0.0,61.10555877766537,2359.0759352840096,9.728882824641323,9.728882824641323,9.728882824641323,3537.0,8.11537434804238,0.0,72.72439240311812,17.895412475247305,6.263394366336559,3.5948890491725063,8.03712905973824,88.15052422758774,9.574062285212307,16.23074869608476
2090-08-20,2727.102132205781,12.086164863605983,12.086164863605983,6.637132605541467,4552.0,2.7647122617040036,0.0,114.10327744319574,392.3190272856665,3.403340318985447,3.403340318985447,2.033017738340286,975.0,1.0649126523809196,0.0,59.683821759151016,2351.1983297978677,9.753491646862665,9.753491646862665,9.753491646862665,3537.0,8.139983170263722,0.0,70.92303743981941,17.920021297468644,6.272007454114025,3.5884292333394034,8.059584610015214,88.25866155667123,9.574062285212307,16.279966340527444
2090-08-21,2719.6068282828096,12.033404459008356,12.033404459008356,6.637275426750291,4552.0,2.7648550829128276,0.0,111.32130685584804,389.2049962110471,3.3741652397121067,3.3741652397121067,2.0328749171314615,975.0,1.064769831172095,0.0,58.52267794537739,2343.2894754217705,9.778100469084004,9.778100469084004,9.778100469084004,3537.0,8.164591992485061,0.0,69.20367020463574,17.944630119689982,6.280620541891492,3.5819694175063024,8.082040160292188,88.35996387843842,9.574062285212307,16.329183984970122
2090-08-22,2712.158987864049,11.980583723956247,11.980583723956247,6.637357917504635,4552.0,2.7649375736671717,0.0,108.84021579048081,386.1199708088563,3.3450504908932466,3.3450504908932466,2.0327924263771173,975.0,1.0646873404177513,0.0,57.609396298406345,2335.3554947902016,9.802709291305344,9.802709291305344,9.802709291305344,3537.0,8.189200814706401,0.0,67.4955834484363,17.96923894191132,6.289233629668962,3.5755096016731986,8.10449571056916,88.45480833615996,9.574062285212307,16.378401629412803
2090-08-23,2704.7620183227564,11.927946191242786,11.927946191242786,6.6376236105976245,4552.0,2.765203266760159,0.0,106.68723240289796,383.06466697744884,3.315752539735743,3.315752539735743,2.03252673328413,975.0,1.064421647324764,0.0,56.40192931975035,2327.3914993440058,9.827318113526683,9.827318113526683,9.827318113526683,3537.0,8.21380963692774,0.0,65.76750383643011,17.993847764132664,6.297846717446431,3.5690497858401002,8.126951260846132,88.54355132688858,9.574062285212307,16.42761927385548
2090-08-24,2697.4121049519367,11.87531695629546,11.87531695629546,6.637897601456751,4552.0,2.765477257619285,0.0,103.88527007372389,380.0334705117804,3.2864462908121013,3.2864462908121013,2.0322527424250043,975.0,1.0641476564656378,0.0,54.9187067071386,2319.4014205904596,9.851926935748024,9.851926935748024,9.851926935748024,3537.0,8.23841845914908,0.0,63.939447305940604,18.018456586354006,6.306459805223906,3.5625899700069974,8.149406811123104,88.62652964251477,9.574062285212307,16.47683691829816
2090-08-25,2690.11446379681,11.822688076097126,11.822688076097126,6.638171947064868,4552.0,2.765751603227403,0.0,101.14836037650494,377.03104172406813,3.2571396871394667,3.2571396871394667,2.031978396816886,975.0,1.0638733108575196,0.0,53.456629298288085,2311.369806635592,9.876535757969362,9.876535757969362,9.876535757969362,3537.0,8.26302728137042,0.0,62.21691104274919,18.043065408575345,6.315072893001371,3.5561301541738963,8.171862361400077,88.70406154806439,9.574062285212307,16.52605456274084
2090-08-26,2682.8694348452846,11.770016237273449,11.770016237273449,6.638403334047643,4552.0,2.765982990210178,0.0,98.28004717238838,374.0498288137596,3.227876042092176,3.227876042092176,2.0317470098341115,975.0,1.063641923874745,0.0,52.03381689475809,2303.307973008064,9.901144580190703,9.901144580190703,9.901144580190703,3537.0,8.28763610359176,0.0,60.457627629045895,18.067674230796683,6.323685980778839,3.5496703383407944,8.19431791167705,88.77644780068974,9.574062285212307,16.57527220718352
2090-08-27,2675.671068639826,11.717355563997598,11.717355563997598,6.638645886578244,4552.0,2.76622554274078,0.0,95.48974716070018,371.0974743576847,3.198601231497058,3.198601231497058,2.0315044573035097,975.0,1.0633993713441434,0.0,50.61766615383269,2295.2214352863743,9.925753402412045,9.925753402412045,9.925753402412045,3537.0,8.312244925813102,0.0,58.57694448836952,18.092283053018026,6.332299068556308,3.5432105225076924,8.216773461954025,88.84397261261607,9.574062285212307,16.624489851626205
2090-08-28,2668.5214365064903,11.664703916473858,11.664703916473858,6.638897464860955,4552.0,2.7664771210234904,0.0,92.63574370155835,368.174403737957,3.1693173951498315,3.1693173951498315,2.031252879020799,975.0,1.0631477930614326,0.0,49.14865731002232,2287.105508325243,9.950362224633384,9.950362224633384,9.950362224633384,3537.0,8.336853748034441,0.0,56.69669955306556,18.116891875239364,6.340912156333777,3.5367507066745905,8.239229012230997,88.90690456112604,9.574062285212307,16.673707496068882
2090-08-29,2661.422952145411,11.612043091579832,11.612043091579832,6.63913986577338,4552.0,2.7667195219359164,0.0,89.89643497132776,365.2806077772062,3.140042736172888,3.140042736172888,2.0310104781083718,975.0,1.0629053921490061,0.0,47.73604963158777,2278.964460885272,9.974971046854725,9.974971046854725,9.974971046854725,3537.0,8.361462570255782,0.0,54.91911643427617,18.1415006974607,6.349525244111243,3.5302908908414867,8.26168456250797,88.96549744849482,9.574062285212307,16.722925140511563
2090-08-30,2654.370279258649,11.559360186950713,11.559360186950713,6.639360186950713,4552.0,2.766939843113249,0.0,87.16300889480725,362.4162551944299,3.1107901569310403,3.1107901569310403,2.0307901569310403,975.0,1.0626850709716742,0.0,46.36720894668161,2270.795512622864,9.999579869076063,9.999579869076063,9.999579869076063,3537.0,8.38607139247712,0.0,53.16336144504055,18.166109519682042,6.358138331888714,3.5238310750083865,8.284140112784941,89.0199911146288,9.574062285212307,16.77214278495424
2090-08-31,2647.349596325971,11.532233179459308,11.532233179459308,6.639566512792641,4552.0,2.7671461689551755,0.0,84.32350151824441,359.5592416386086,3.104583831089114,3.104583831089114,2.030583831089114,975.0,1.0624787451297473,0.0,44.97878949609732,2262.623999290553,10.024188691297404,10.024188691297404,10.024188691297404,3537.0,8.410680214698461,0.0,51.450221505935886,18.190718341903384,6.366751419666185,3.5173712591752855,8.306595663061914,89.07061220500911,9.574062285212307,16.821360429396922
2090-09-01,2640.3744690668445,11.505367184709911,11.505367184709911,6.640033851376578,4552.0,2.7676135075391146,0.0,83.1955366094012,356.72499452627653,3.0981164925051745,3.0981164925051745,2.0301164925051745,975.0,1.0620114065458082,0.0,43.68191678731148,2254.590184762223,9.922472226115865,9.922472226115865,9.922472226115865,3537.0,8.308963749516922,0.0,49.60222376883479,18.089001876721845,6.331150656852646,3.5440718312854385,8.21377938858376,89.11757489639805,9.574062285212307,16.617927499033843
2090-09-02,2633.4911648538564,11.478284900917242,11.478284900917242,6.6402849009172416,4552.0,2.767864557079777,0.0,80.44725459971887,353.8753239766567,3.0918654429645125,3.0918654429645125,2.029865442964512,975.0,1.061760357005146,0.0,42.23569882897501,2246.6201249720884,9.820755760934327,9.820755760934327,9.820755760934327,3537.0,8.207247284335384,0.0,47.80765055740387,17.987285411540306,6.295549894039105,3.570772403395594,8.120963114105606,89.16557585003162,9.574062285212307,16.41449456867077
2090-09-03,2626.5434839525915,11.451251649423611,11.451251649423611,6.640584982756945,4552.0,2.768164638919481,0.0,77.82120560035212,351.027774455961,3.085565361124808,3.085565361124808,2.029565361124808,975.0,1.0614602751654416,0.0,40.78250717216548,2238.7229009543926,9.719039295752788,9.719039295752788,9.719039295752788,3537.0,8.105530819153845,0.0,46.243850872650455,17.885568946358767,6.259949131225568,3.597472975505746,8.028146839627453,89.21457838147315,9.574062285212307,16.21106163830769
2090-09-04,2619.6216082430356,11.424221106798552,11.424221106798552,6.640887773465218,4552.0,2.768467429627753,0.0,75.26977088776555,348.18438082963854,3.079262570416536,3.079262570416536,2.0292625704165363,975.0,1.06115748445717,0.0,39.328214475535994,2230.9225104494535,9.617322830571249,9.617322830571249,9.617322830571249,3537.0,8.003814353972306,0.0,44.56323119677179,17.783852481177227,6.224348368412027,3.624173547615902,7.9353305651492985,89.26454805553306,9.574062285212307,16.007628707944612
2090-09-05,2612.727430471595,11.397156601785728,11.397156601785728,6.6411566017857275,4552.0,2.7687362579482646,0.0,72.49871436316572,345.3462690771956,3.072993742096025,3.072993742096025,2.028993742096025,975.0,1.0608886561366584,0.0,37.87229485694137,2223.2232091779765,9.515606365389713,9.515606365389713,9.515606365389713,3537.0,7.902097888790769,0.0,43.105635437639855,17.68213601599569,6.188747605598492,3.650874119726053,7.842514290671147,89.31545256652292,9.574062285212307,15.804195777581539
2090-09-06,2605.8549080779644,11.370107294535753,11.370107294535753,6.641440627869087,4552.0,2.769020284031621,0.0,69.82277405402012,342.5081304236583,3.066709716012668,3.066709716012668,2.028709716012668,975.0,1.0606046300533016,0.0,36.427919134572186,2215.623536459282,9.413889900208174,9.413889900208174,9.413889900208174,3537.0,7.800381423609231,0.0,41.524317666374586,17.580419550814156,6.153146842784956,3.6775746918362078,7.749698016192992,89.36726162518663,9.574062285212307,15.600762847218462
2090-09-07,2599.0073145729643,11.343073206087787,11.343073206087787,6.641739872754454,4552.0,2.769319528916991,0.0,67.16018887131091,339.6737416460468,3.060410471127298,3.060410471127298,2.028410471127298,975.0,1.0603053851679318,0.0,34.9669178108998,2208.12108730338,9.312173435026635,9.312173435026635,9.312173435026635,3537.0,7.698664958427691,0.0,39.92395486867895,17.47870308563261,6.117546079971412,3.7042752639463608,7.656881741714837,89.4199468519438,9.574062285212307,15.397329916855382
2090-09-08,2592.1859958039336,11.31604247898705,11.31604247898705,6.642042478987051,4552.0,2.7696221351495858,0.0,64.50174992835757,336.836968658696,3.0541078648947035,3.0541078648947035,2.0281078648947037,975.0,1.0600027789353372,0.0,33.50903513028261,2200.72095521241,9.210456969845097,9.210456969845097,9.210456969845097,3537.0,7.5969484932461535,0.0,38.305381114278546,17.376986620451078,6.081945317157878,3.7309758360565164,7.564065467236684,89.47348167610107,9.574062285212307,15.193896986492307
2090-09-09,2585.391439522094,11.289010333551548,11.289010333551548,6.642343666884882,4552.0,2.769923323047419,0.0,61.794126365124285,334.0062333061051,3.0478066769968706,3.0478066769968706,2.0278066769968706,975.0,1.059701591037504,0.0,32.05083801810234,2193.4216189360136,9.108740504663558,9.108740504663558,9.108740504663558,3537.0,7.495232028064614,0.0,36.76093311051368,17.27527015526954,6.04634455434434,3.7576764081666685,7.47124919275853,89.52784124070584,9.574062285212307,14.990464056129229
2090-09-10,2578.622699176993,11.262018894826717,11.262018894826717,6.6426855614933835,4552.0,2.77026521765592,0.0,59.291808585968575,331.18176844159797,3.0414647823883696,3.0414647823883696,2.0274647823883694,975.0,1.0593596964290033,0.0,30.590995549882777,2186.222213551086,9.007024039482019,9.007024039482019,9.007024039482019,3537.0,7.393515562883076,0.0,35.12373017081212,17.173553690088,6.010743791530802,3.7843769802768223,7.378432918280375,89.58300231273506,9.574062285212307,14.787031125766152
