,FOL_swe,ORO_swe,SHA_swe,YRS_swe
2047-03-18,63.296124,25.591454,16.458847,49.41574
2047-03-19,64.045425,25.173828,16.689482,49.091644
2047-03-20,64.97826,25.681025,17.521341,50.993114
2047-03-21,65.234985,25.400747,17.757866,50.909893
2047-03-22,65.023315,25.059725,17.817238,50.646996
2047-03-23,65.11495,24.56187,18.290506,50.355377
2047-03-24,65.1989,24.20826,18.708546,50.342743
2047-03-25,64.455345,23.42668,18.040232,49.445087
2047-03-26,61.86135,21.520947,16.82573,46.626057
2047-03-27,58.454304,19.35406,15.663975,43.402145
2047-03-28,55.11359,17.402182,14.593169,40.345463
2047-03-29,52.105618,15.867125,13.70029,37.319
2047-03-30,48.07896,14.45113,12.393505,33.780617
2047-03-31,44.02913,13.1855135,11.12559,30.826597
2047-04-01,40.170464,11.938832,9.811768,28.529379
2047-04-02,36.295654,10.752653,8.576416,26.004501
2047-04-03,32.846283,9.800135,7.4932923,23.892084
2047-04-04,30.183382,9.30568,7.069538,22.399342
2047-04-05,27.67133,8.622403,6.5374794,20.465162
2047-04-06,24.489414,7.466393,5.740546,18.036177
2047-04-07,20.870789,5.984061,4.7600107,15.865029
2047-04-08,16.563961,4.4538503,3.7485127,13.37629
2047-04-09,13.327863,3.5467048,3.218145,11.490799
2047-04-10,11.846556,3.2014406,3.0133598,10.460916
2047-04-11,10.008412,2.7756128,2.761456,9.276073
2047-04-12,9.013322,2.5553327,2.5771208,8.90168
2047-04-13,20.397139,11.647824,5.8155212,19.65045
2047-04-14,23.079578,10.872262,6.0363965,20.10332
2047-04-15,21.684044,7.388315,4.483747,17.969204
2047-04-16,22.632635,9.505569,5.9201336,20.194056
2047-04-17,34.755573,15.777835,6.713459,36.245335
2047-04-18,35.40348,16.45437,8.909968,38.142704
2047-04-19,49.91841,27.37678,13.521282,53.172604
2047-04-20,52.960632,26.535227,12.774442,54.346134
2047-04-21,49.214558,20.91373,10.014886,50.337948
2047-04-22,44.956024,16.85642,8.0005865,46.241478
2047-04-23,39.359787,12.69315,6.4447665,40.3466
2047-04-24,33.413513,9.59192,5.0440335,34.299473
2047-04-25,25.626083,6.194755,3.8702867,26.00923
2047-04-26,18.122982,3.7971284,3.13123,18.210722
2047-04-27,12.862227,2.858942,2.6742089,13.210741
2047-04-28,10.106396,2.1482575,2.2889876,10.107572
2047-04-29,7.8415923,1.8034421,2.1009295,8.620529
2047-04-30,6.5772796,1.6041687,1.979493,7.9317384
2047-05-01,5.0531864,1.4069824,1.8886609,7.1241817
2047-05-02,3.6099966,1.1730974,1.797776,6.3200192
2047-05-03,2.442652,0.88051474,1.6692888,5.317588
2047-05-04,2.1150851,0.7244198,1.7072498,4.725799
2047-05-05,1.5211003,0.58762735,1.6518899,3.6904514
2047-05-06,0.9211139,0.336014,1.4838374,2.5231786
2047-05-07,0.49030438,0.041786876,1.2801923,2.0450993
2047-05-08,0.02719596,0.0,1.1823268,1.6118937
2047-05-09,0.0,0.0,1.1086195,1.1800479
2047-05-10,0.0,0.0,1.0250849,0.61850494
2047-05-11,0.0,0.0,0.92161965,0.04487371
2047-05-12,0.0,0.0,0.80092597,0.0
2047-05-13,0.0,0.0,0.6950949,0.0
2047-05-14,0.0,0.0,0.5808843,0.0
2047-05-15,0.0,0.0,0.49067983,0.0
2047-05-16,0.0,0.0,0.37905085,0.0
2047-05-17,0.0,0.0,0.26406467,0.0
2047-05-18,0.0,5.1435316e-05,0.13321295,0.0
2047-05-19,0.0,0.0,0.027005361,0.0
2047-05-20,0.0,0.0,0.0,0.0
2047-05-21,0.0,0.0,0.0,0.0
2047-05-22,0.0,0.0,0.0,0.0
2047-05-23,0.0,0.0,0.0,0.0
2047-05-24,0.0,0.0,0.0,0.0
2047-05-25,0.0,0.0,0.0,0.0
2047-05-26,0.0,0.0,0.0,0.0
2047-05-27,0.0,0.0,0.0,0.0
2047-05-28,0.0,0.0,0.0,0.0
2047-05-29,0.0,0.0,0.0,0.0
2047-05-30,0.0,0.0,0.0,0.0
2047-05-31,0.0,0.0,0.0,0.0
2047-06-01,0.0,0.0,0.0,0.0
2047-06-02,0.0,0.0,0.0,0.0
2047-06-03,0.0,0.0,0.0,0.0
2047-06-04,0.0,0.0,0.0,0.0
2047-06-05,0.0,0.0,0.0,0.0
2047-06-06,0.0,0.0,0.0,0.0
2047-06-07,0.0,0.0,0.0,0.0
2047-06-08,0.0,0.0,0.0,0.0
2047-06-09,0.0,0.0,0.0,0.0
2047-06-10,0.0,0.0,0.0,0.0
2047-06-11,0.0,0.0,0.0,0.0
2047-06-12,0.0,0.0,0.0,0.0
2047-06-13,0.0,0.0,0.0,0.0
2047-06-14,0.0,0.0,0.0,0.0
2047-06-15,0.0,0.0,0.0,0.0
2047-06-16,0.0,0.0,0.0,0.0
2047-06-17,0.0,0.0,0.0,0.0
2047-06-18,0.0,0.0,0.0,0.0
2047-06-19,0.0,0.0,0.0,0.0
2047-06-20,0.0,0.0,0.0,0.0
2047-06-21,0.0,0.0,0.0,0.0
2047-06-22,0.0,0.0,0.0,0.0
2047-06-23,0.0,0.0,0.0,0.0
2047-06-24,0.0,0.0,0.0,0.0
2047-06-25,0.0,0.0,0.0,0.0
2047-06-26,0.0,0.0,0.0,0.0
2047-06-27,0.0,0.0,0.0,0.0
2047-06-28,0.0,0.0,0.0,0.0
2047-06-29,0.0,0.0,0.0,0.0
2047-06-30,0.0,0.0,0.0,0.0
2047-07-01,0.0,0.0,0.0,0.0
2047-07-02,0.0,0.0,0.0,0.0
2047-07-03,0.0,0.0,0.0,0.0
2047-07-04,0.0,0.0,0.0,0.0
2047-07-05,0.0,0.0,0.0,0.0
2047-07-06,0.0,0.0,0.0,0.0
2047-07-07,0.0,0.0,0.0,0.0
2047-07-08,0.0,0.0,0.0,0.0
2047-07-09,0.0,0.0,0.0,0.0
2047-07-10,0.0,0.0,0.0,0.0
2047-07-11,0.0,0.0,0.0,0.0
2047-07-12,0.0,0.0,0.0,0.0
2047-07-13,0.0,0.0,0.0,0.0
2047-07-14,0.0,0.0,0.0,0.0
2047-07-15,0.0,0.0,0.0,0.0
2047-07-16,0.0,0.0,0.0,0.0
2047-07-17,0.0,0.0,0.0,0.0
2047-07-18,0.0,0.0,0.0,0.0
2047-07-19,0.0,0.0,0.0,0.0
2047-07-20,0.0,0.0,0.0,0.0
2047-07-21,0.0,0.0,0.0,0.0
2047-07-22,0.0,0.0,0.0,0.0
2047-07-23,0.0,0.0,0.0,0.0
2047-07-24,0.0,0.0,0.0,0.0
2047-07-25,0.0,0.0,0.0,0.0
2047-07-26,0.0,0.0,0.0,0.0
2047-07-27,0.0,0.0,0.0,0.0
2047-07-28,0.0,0.0,0.0,0.0
2047-07-29,0.0,0.0,0.0,0.0
2047-07-30,0.0,0.0,0.0,0.0
2047-07-31,0.0,0.0,0.0,0.0
2047-08-01,0.0,0.0,0.0,0.0
2047-08-02,0.0,0.0,0.0,0.0
2047-08-03,0.0,0.0,0.0,0.0
2047-08-04,0.0,0.0,0.0,0.0
2047-08-05,0.0,0.0,0.0,0.0
2047-08-06,0.0,0.0,0.0,0.0
2047-08-07,0.0,0.0,0.0,0.0
2047-08-08,0.0,0.0,0.0,0.0
2047-08-09,0.0,0.0,0.0,0.0
2047-08-10,0.0,0.0,0.0,0.0
2047-08-11,0.0,0.0,0.0,0.0
2047-08-12,0.0,0.0,0.0,0.0
2047-08-13,0.0,0.0,0.0,0.0
2047-08-14,0.0,0.0,0.0,0.0
2047-08-15,0.0,0.0,0.0,0.0
2047-08-16,0.0,0.0,0.0,0.0
2047-08-17,0.0,0.0,0.0,0.0
2047-08-18,0.0,0.0,0.0,0.0
2047-08-19,0.0,0.0,0.0,0.0
2047-08-20,0.0,0.0,0.0,0.0
2047-08-21,0.0,0.0,0.0,0.0
2047-08-22,0.0,0.0,0.0,0.0
2047-08-23,0.0,0.0,0.0,0.0
2047-08-24,0.0,0.0,0.0,0.0
2047-08-25,0.0,0.0,0.0,0.0
2047-08-26,0.0,0.0,0.0,0.0
2047-08-27,0.0,0.0,0.0,0.0
2047-08-28,0.0,0.0,0.0,0.0
2047-08-29,0.0,0.0,0.0,0.0
2047-08-30,0.0,0.0,0.0,0.0
2047-08-31,0.0,0.0,0.0,0.0
2047-09-01,0.0,0.0,0.0,0.0
2047-09-02,0.0,0.0,0.0,0.0
2047-09-03,0.0,0.0,0.0,0.0
2047-09-04,0.0,0.0,0.0,0.0
2047-09-05,0.0,0.0,0.0,0.0
2047-09-06,0.0,0.0,0.0,0.0
2047-09-07,0.0,0.0,0.0,0.0
2047-09-08,0.0,0.0,0.0,0.0
2047-09-09,0.0,0.0,0.0,0.0
2047-09-10,0.0,0.0,0.0,0.0
2047-09-11,0.0,0.0,0.0,0.0
2047-09-12,0.0,0.0,0.0,0.0
2047-09-13,0.0,0.0,0.0,0.0
2047-09-14,0.0,0.0,0.0,0.0
2047-09-15,0.0,0.0,0.0,0.0
2047-09-16,0.0,0.0,0.0,0.0
2047-09-17,0.0,0.0,0.0,0.0
2047-09-18,0.0,0.0,0.0,0.0
2047-09-19,0.0,0.0,0.0,0.0
2047-09-20,0.0,0.0,0.0,0.0
2047-09-21,0.0,0.0,0.0,0.0
2047-09-22,0.0,0.0,0.0,0.0
2047-09-23,0.0,0.0,0.0,0.0
2047-09-24,0.0,0.0,0.0,0.0
2047-09-25,0.0,0.0,0.0,0.0
2047-09-26,0.0,0.0,0.0,0.0
2047-09-27,0.0,0.0,0.0,0.0
2047-09-28,0.0,0.0,0.0,0.0
2047-09-29,0.0,0.0,0.0,0.0
2047-09-30,0.0,0.0,0.0,0.0
2047-10-01,0.0,0.0,0.0,0.0
2047-10-02,0.0,0.0,0.0,0.0
2047-10-03,0.0,0.0,0.0,0.0
2047-10-04,0.0,0.0,0.0,0.0
2047-10-05,0.0,0.0,0.0,0.0
2047-10-06,0.0,0.0,0.0,0.0
2047-10-07,0.0,0.0,0.0,0.0
2047-10-08,0.0,0.0,0.0,0.0
2047-10-09,0.0,0.0,0.0,0.0
2047-10-10,0.0,0.0,0.0,0.0
2047-10-11,0.0,0.0,0.0,0.0
2047-10-12,0.0,0.0,0.0,0.0
2047-10-13,0.0,0.0,0.0,0.0
2047-10-14,0.0,0.0,0.0,0.0
2047-10-15,0.0,0.0,0.0,0.0
2047-10-16,0.0,0.0,0.0,0.0
2047-10-17,0.0,0.0,0.0,0.0
2047-10-18,0.0,0.0,0.0,0.0
2047-10-19,0.0,0.0,0.0,0.0
2047-10-20,0.0,0.0,0.0,0.0
2047-10-21,0.0,0.0,0.0,0.0
2047-10-22,0.0,0.0,0.0,0.0
2047-10-23,0.0,0.0,0.0,0.0
2047-10-24,0.0,0.0,0.0,0.0
2047-10-25,0.0,0.0,0.0,0.0
2047-10-26,0.0,0.0,0.0,0.0
2047-10-27,0.0,0.0,0.0,0.0
2047-10-28,0.0,0.0,0.0,0.0
2047-10-29,0.1581775,0.00010578363,0.14174108,0.00011119966
2047-10-30,10.4083395,11.625206,7.706975,9.2752285
2047-10-31,20.055613,14.342658,11.975613,15.947284
2047-11-01,20.65357,14.216839,11.839673,16.114668
2047-11-02,19.219078,13.652999,13.052277,14.96104
2047-11-03,16.261627,10.320757,9.9138975,11.666795
2047-11-04,13.56772,7.9840813,8.213331,9.1195545
2047-11-05,10.6402025,5.898291,6.749387,6.7576694
2047-11-06,9.487151,5.088235,6.4368167,5.8702736
2047-11-07,9.133375,4.9406114,6.3386674,5.6121507
2047-11-08,8.700267,4.657355,6.0912294,5.2912765
2047-11-09,8.094922,4.2272058,5.5903134,4.5811687
2047-11-10,6.9091268,3.4502459,4.835543,3.9363308
2047-11-11,5.7365656,2.9192853,4.0802097,3.2226799
2047-11-12,4.6721745,2.510485,3.4961812,2.5967214
2047-11-13,3.7631338,2.1118107,3.0877843,1.8577073
2047-11-14,3.2520943,1.7349223,2.6572168,1.3481948
2047-11-15,2.3850238,1.2583636,2.113624,0.8250581
2047-11-16,1.7333672,0.8137028,1.5279692,0.5303572
2047-11-17,0.7765717,0.09959328,0.891228,0.01898348
2047-11-18,0.41176704,0.0,0.67609024,0.0
2047-11-19,0.25349373,0.0,0.61192673,0.0
2047-11-20,0.14433876,0.0,0.60739034,0.0
2047-11-21,0.0,0.0,0.6025329,0.0
2047-11-22,0.0,0.0,0.59219164,0.0
2047-11-23,0.0,0.0,0.5702062,0.0
2047-11-24,0.0,0.0,0.547488,0.0
2047-11-25,0.0,0.0,0.53122187,0.0
2047-11-26,0.0,0.0,0.51898986,0.0
2047-11-27,0.0,0.0,0.50355315,0.0
2047-11-28,0.0,0.0,0.48235887,0.0
2047-11-29,0.0,0.0,0.45833328,0.0
2047-11-30,0.0,0.0,0.43364978,0.0
2047-12-01,0.0,0.0,0.4063541,0.0
2047-12-02,0.0,0.0,0.4534837,0.0
2047-12-03,0.0,0.0,0.34433892,0.0
2047-12-04,0.009745163,6.580423e-06,0.35455874,0.0
2047-12-05,0.0,0.0,0.36656934,0.0
2047-12-06,0.0,0.0,0.36526328,0.0
2047-12-07,0.0,0.0,0.36038357,0.0
2047-12-08,0.0,0.0,0.35836232,0.0
2047-12-09,0.0,0.0,0.35578534,0.0
2047-12-10,0.0,0.0,0.34611377,0.0
2047-12-11,0.0,0.0,0.33722937,0.0
2047-12-12,0.0,0.0,0.32140952,0.0
2047-12-13,0.0,0.0,0.30800265,0.0
2047-12-14,0.0,0.0,0.29525247,0.0
2047-12-15,0.0,0.0,0.27754295,0.0
2047-12-16,0.0,0.0,0.26553378,0.0
2047-12-17,0.0,0.0,0.24355914,0.0
2047-12-18,0.0,0.0,0.23082395,0.0
2047-12-19,0.0,0.0,0.2134734,0.0
2047-12-20,0.0,0.0,0.20887242,0.0
2047-12-21,0.0,0.0,0.17030218,0.0
2047-12-22,0.0,0.0,0.14706114,0.0
2047-12-23,0.0,0.0,0.12418147,0.0
2047-12-24,0.0,0.0,0.080116525,0.0
2047-12-25,0.0,0.0,0.04387409,0.0
2047-12-26,0.0,0.0,0.013655159,0.0
2047-12-27,0.0,0.0,0.0,0.0
2047-12-28,0.0,0.0,0.0,0.0
2047-12-29,0.0,0.0,0.0,0.0
2047-12-30,0.0,0.0,0.0,0.0
2047-12-31,0.0,0.0,0.0,0.0
2048-01-01,0.0,0.0,0.0,0.0
2048-01-02,0.0,0.0,0.0,0.0
2048-01-03,0.0,0.0,0.049449075,0.0
2048-01-04,0.0,0.0,0.022866122,0.0
2048-01-05,0.0,0.0,0.024631456,0.0
2048-01-06,4.8533244,7.510821,3.6103692,5.805645
2048-01-07,6.3643746,9.130404,4.5873523,7.899174
2048-01-08,8.005092,11.158909,5.670935,9.560584
2048-01-09,11.607895,14.166941,6.108266,14.245467
2048-01-10,12.790485,15.369282,6.2874994,16.660843
2048-01-11,16.68749,23.34552,9.4742565,22.692226
2048-01-12,31.71071,39.540802,15.439545,39.757164
2048-01-13,35.58945,42.18079,16.895771,43.626858
2048-01-14,37.937546,45.784073,17.253035,49.67658
2048-01-15,38.27342,46.543034,17.20126,50.9568
2048-01-16,38.011616,46.491463,17.107565,50.509453
2048-01-17,41.33481,51.408756,22.693567,53.317455
2048-01-18,62.058235,63.333317,26.573212,65.1827
2048-01-19,95.2661,85.738846,32.595356,88.54867
2048-01-20,102.29012,90.68429,34.129044,94.87272
2048-01-21,100.86021,91.01891,33.829475,94.45729
2048-01-22,99.49649,91.50373,34.54393,93.532814
2048-01-23,98.76669,90.740685,34.280415,92.6484
2048-01-24,97.39932,89.516045,33.136196,91.13732
2048-01-25,95.14909,88.36269,31.360527,89.02606
2048-01-26,91.40424,85.54951,28.724497,85.28829
2048-01-27,87.65086,81.7806,25.923092,81.12321
2048-01-28,84.90405,77.85841,23.528233,77.41693
2048-01-29,80.92962,73.69653,20.871096,73.18772
2048-01-30,77.131744,68.481476,17.859028,68.58384
2048-01-31,73.687126,62.00816,14.845219,64.53228
2048-02-01,72.404,59.22687,13.978164,62.97977
2048-02-02,72.242424,58.68458,13.787391,62.705845
2048-02-03,72.16842,58.19693,13.851293,62.620335
2048-02-04,71.97218,57.58586,13.332788,62.43834
2048-02-05,71.43773,56.479034,12.602209,61.946327
2048-02-06,70.27755,53.494118,11.794931,60.614666
2048-02-07,72.07501,54.97928,15.039413,62.2608
2048-02-08,79.76929,65.21832,21.076057,74.31602
2048-02-09,79.71379,65.74003,22.622082,74.70056
2048-02-10,78.76566,66.758354,24.774193,74.2672
2048-02-11,76.428185,61.625538,22.3846,71.30324
2048-02-12,77.425705,61.563915,24.881351,71.186844
2048-02-13,73.74796,56.379715,23.920067,66.937355
2048-02-14,70.538635,53.14144,24.156092,63.994934
2048-02-15,66.887115,45.634182,24.39823,58.36823
2048-02-16,67.10127,44.652206,24.113935,58.539513
2048-02-17,88.91687,55.89055,29.813505,79.1502
2048-02-18,91.72218,57.037304,30.705887,81.52966
2048-02-19,91.9223,58.07603,32.96232,82.944374
2048-02-20,94.187706,62.797684,41.494617,86.604324
2048-02-21,102.60078,75.99513,68.46021,96.68991
2048-02-22,89.59335,61.671978,56.732006,82.59343
2048-02-23,84.34573,54.636513,47.424397,76.82535
2048-02-24,82.85592,46.5549,40.81692,68.6061
2048-02-25,84.57493,48.266273,44.678288,70.72194
2048-02-26,84.83094,48.911922,46.76401,70.66025
2048-02-27,84.06604,48.051277,45.72748,69.59226
2048-02-28,83.48803,47.117077,44.739773,68.48163
2048-03-01,83.12564,46.402626,43.918724,67.818924
2048-03-02,82.620766,45.377274,42.89416,66.830246
2048-03-03,81.868286,43.67515,41.523815,65.234764
2048-03-04,80.3694,41.487797,40.160683,63.00935
2048-03-05,78.46468,39.205513,38.588497,60.884586
2048-03-06,76.275185,36.90823,37.015907,58.55729
2048-03-07,73.38996,33.964855,35.338745,55.57097
2048-03-08,70.52717,31.309345,33.602703,52.621735
2048-03-09,69.332726,29.683893,33.332516,51.224426
2048-03-10,69.454666,44.873566,50.851433,61.409218
2048-03-11,85.82207,65.101204,61.563118,83.78885
2048-03-12,93.8247,67.129486,64.95048,86.91772
2048-03-13,97.607185,66.85986,64.438866,90.381966
2048-03-14,100.18669,64.22363,63.76143,91.41669
2048-03-15,109.2134,65.7096,67.62167,96.37149
2048-03-16,110.95818,71.68013,73.005196,98.75786
2048-03-17,109.10236,69.24202,69.47589,96.30405
2048-03-18,105.955414,65.18871,62.932583,91.84266
2048-03-19,102.88901,61.260124,60.270523,87.72646
2048-03-20,99.54719,57.08541,57.33619,83.74718
2048-03-21,95.6385,53.1284,53.558975,79.50492
2048-03-22,91.11846,48.836735,49.83109,74.65137
2048-03-23,86.25997,45.542652,46.945004,70.19791
2048-03-24,85.30186,44.794033,46.283714,69.854126
2048-03-25,87.68447,45.422855,47.28409,71.37241
2048-03-26,85.70989,43.8426,46.452374,69.18055
2048-03-27,82.07126,41.12747,44.312485,65.79247
2048-03-28,78.532295,38.46458,41.98845,62.044205
2048-03-29,76.13795,36.28989,40.875782,59.24988
2048-03-30,74.47337,34.969772,39.83961,57.286057
2048-03-31,73.24576,33.979706,39.24406,56.177086
2048-04-01,73.02744,33.30205,38.670578,55.560467
2048-04-02,71.42358,31.97614,37.591698,53.63311
2048-04-03,68.90084,30.372694,36.29353,50.935677
2048-04-04,70.09082,29.88846,35.12773,51.518314
2048-04-05,70.041504,29.340698,34.29762,50.409527
2048-04-06,68.17735,27.8587,32.713467,48.194695
2048-04-07,66.32806,26.34214,31.38901,46.10385
2048-04-08,64.006096,25.099787,30.478174,44.068264
2048-04-09,70.56498,28.266556,32.519188,53.437077
2048-04-10,75.463776,29.848028,33.026096,56.475834
2048-04-11,79.621185,29.767315,32.53943,58.689236
2048-04-12,83.25286,29.993395,32.317173,61.495678
2048-04-13,82.321655,28.119066,31.909222,59.423523
2048-04-14,77.99004,25.624968,30.4668,54.391296
2048-04-15,73.52696,23.57872,28.75032,50.327732
2048-04-16,69.11282,21.665298,26.822075,46.47358
2048-04-17,64.35514,19.67335,24.862904,42.530617
2048-04-18,58.229992,17.430067,22.602438,37.577312
2048-04-19,51.93319,15.295407,20.315264,32.82854
2048-04-20,46.234745,13.792246,18.46031,29.037926
2048-04-21,42.59496,12.948843,17.669409,26.87234
2048-04-22,40.627857,12.5896,17.479704,24.988995
2048-04-23,38.11446,12.209179,16.978464,23.649578
2048-04-24,38.504406,12.457182,16.893116,24.04291
2048-04-25,41.165592,13.06619,16.863441,25.988485
2048-04-26,38.18331,12.317925,15.957991,24.06797
2048-04-27,35.95403,11.531805,15.018538,22.650139
2048-04-28,33.284256,10.510394,13.889106,20.938168
2048-04-29,30.365791,9.450425,12.737868,18.852428
2048-04-30,27.473526,8.246622,11.444407,16.561493
2048-05-01,24.652956,7.036348,10.380081,14.132709
2048-05-02,21.90289,6.2313075,9.493165,12.440764
2048-05-03,19.09834,5.6789427,8.935553,10.996995
2048-05-04,16.77221,5.1769285,8.430252,9.967441
2048-05-05,14.673921,4.7164216,7.959751,9.054981
2048-05-06,12.890789,4.282787,7.507261,8.200099
2048-05-07,11.816368,3.8031359,7.0931396,7.3035073
2048-05-08,10.051998,3.2637107,6.642307,5.8747597
2048-05-09,9.028978,2.9151447,6.3117814,5.0793424
2048-05-10,7.8708367,2.520225,5.879637,4.110259
2048-05-11,6.631926,2.0659645,5.4399233,2.9796906
2048-05-12,6.1214905,1.68112,5.1140785,2.4118156
2048-05-13,5.48096,1.326048,4.8366294,2.118611
2048-05-14,4.651095,0.8573261,4.5490084,1.7724445
2048-05-15,4.107962,0.3788616,4.224551,1.2994267
2048-05-16,3.4681888,0.17530473,3.9965224,0.7136619
2048-05-17,2.8965752,0.002010183,3.8696337,0.18162696
2048-05-18,2.3980937,0.0,3.6847873,0.0
2048-05-19,1.600228,0.0,3.406538,0.0
2048-05-20,0.5978825,0.0,3.0729127,0.0
2048-05-21,0.038868304,0.0,2.7339888,0.0
2048-05-22,0.0,0.0,2.357098,0.0
2048-05-23,0.0,0.0,1.9805669,0.0
2048-05-24,0.0,0.0,1.5808412,0.0
2048-05-25,0.0,0.0,1.3974868,0.0
2048-05-26,0.0,0.0,1.2862492,0.0
2048-05-27,0.0,0.0,1.1586556,0.0
2048-05-28,0.0,0.0,1.033066,0.0
2048-05-29,0.0,0.0,0.9131282,0.0
2048-05-30,0.0,0.0,0.7876943,0.0
2048-05-31,0.0,0.0,0.69173217,0.0
2048-06-01,0.0,0.0,0.59436977,0.0
2048-06-02,0.0,0.0,0.48935354,0.0
2048-06-03,0.0,0.0,0.36753717,0.0
2048-06-04,0.0,0.0,0.21730696,0.0
2048-06-05,0.0,0.0,0.01602367,0.0
2048-06-06,0.0,0.0,0.0,0.0
2048-06-07,0.0,0.0,0.0,0.0
2048-06-08,0.0,7.4216236e-06,0.0,0.0
2048-06-09,0.0,0.0,0.0,0.0
2048-06-10,0.0,0.0,0.0,0.0
2048-06-11,0.0,0.0,0.0,0.0
2048-06-12,0.0,0.0,0.0,0.0
2048-06-13,0.0,0.0,0.0,0.0
2048-06-14,0.0,0.0,0.0,0.0
2048-06-15,0.0,0.0,0.0,0.0
2048-06-16,0.0,0.0,0.0,0.0
2048-06-17,0.0,0.0,0.0,0.0
2048-06-18,0.0,0.0,0.0,0.0
2048-06-19,0.0,0.0,0.0,0.0
2048-06-20,0.0,0.0,0.0,0.0
2048-06-21,0.0,0.0,0.0,0.0
2048-06-22,0.0,0.0,0.0,0.0
2048-06-23,0.0,0.0,0.0,0.0
2048-06-24,0.0,0.0,0.0,0.0
2048-06-25,0.0,0.0,0.0,0.0
2048-06-26,0.0,0.0,0.0,0.0
2048-06-27,0.0,0.0,0.0,0.0
2048-06-28,0.0,0.0,0.0,0.0
2048-06-29,0.0,0.0,0.0,0.0
2048-06-30,0.0,0.0,0.0,0.0
2048-07-01,0.0,0.0,0.0,0.0
2048-07-02,0.0,0.0,0.0,0.0
2048-07-03,0.0,0.0,0.0,0.0
2048-07-04,0.0,0.0,0.0,0.0
2048-07-05,0.0,0.0,0.0,0.0
2048-07-06,0.0,0.0,0.0,0.0
2048-07-07,0.0,0.0,0.0,0.0
2048-07-08,0.0,0.0,0.0,0.0
2048-07-09,0.0,0.0,0.0,0.0
2048-07-10,0.0,0.0,0.0,0.0
2048-07-11,0.0,0.0,0.0,0.0
2048-07-12,0.0,0.0,0.0,0.0
2048-07-13,0.0,0.0,0.0,0.0
2048-07-14,0.0,0.0,0.0,0.0
2048-07-15,0.0,0.0,0.0,0.0
2048-07-16,0.0,0.0,0.0,0.0
2048-07-17,0.0,0.0,0.0,0.0
2048-07-18,0.0,0.0,0.0,0.0
2048-07-19,0.0,0.0,0.0,0.0
2048-07-20,0.0,0.0,0.0,0.0
2048-07-21,0.0,0.0,0.0,0.0
2048-07-22,0.0,0.0,0.0,0.0
2048-07-23,0.0,0.0,0.0,0.0
2048-07-24,0.0,0.0,0.0,0.0
2048-07-25,0.0,0.0,0.0,0.0
2048-07-26,0.0,0.0,0.0,0.0
2048-07-27,0.0,0.0,0.0,0.0
2048-07-28,0.0,0.0,0.0,0.0
2048-07-29,0.0,0.0,0.0,0.0
2048-07-30,0.0,0.0,0.0,0.0
2048-07-31,0.0,0.0,0.0,0.0
2048-08-01,0.0,0.0,0.0,0.0
2048-08-02,0.0,0.0,0.0,0.0
2048-08-03,0.0,0.0,0.0,0.0
2048-08-04,0.0,0.0,0.0,0.0
2048-08-05,0.0,0.0,0.0,0.0
2048-08-06,0.0,0.0,0.0,0.0
2048-08-07,0.0,0.0,0.0,0.0
2048-08-08,0.0,0.0,0.0,0.0
2048-08-09,0.0,0.0,0.0,0.0
2048-08-10,0.0,0.0,0.0,0.0
2048-08-11,0.0,0.0,0.0,0.0
2048-08-12,0.0,0.0,0.0,0.0
2048-08-13,0.0,0.0,0.0,0.0
2048-08-14,0.0,0.0,0.0,0.0
2048-08-15,0.0,0.0,0.0,0.0
2048-08-16,0.0,0.0,0.0,0.0
2048-08-17,0.0,0.0,0.0,0.0
2048-08-18,0.0,0.0,0.0,0.0
2048-08-19,0.0,0.0,0.0,0.0
2048-08-20,0.0,0.0,0.0,0.0
2048-08-21,0.0,0.0,0.0,0.0
2048-08-22,0.0,0.0,0.0,0.0
2048-08-23,0.0,0.0,0.0,0.0
2048-08-24,0.0,0.0,0.0,0.0
2048-08-25,0.0,0.0,0.0,0.0
2048-08-26,0.0,0.0,0.0,0.0
2048-08-27,0.0,0.0,0.0,0.0
2048-08-28,0.0,0.0,0.0,0.0
2048-08-29,0.0,0.0,0.0,0.0
2048-08-30,0.0,0.0,0.0,0.0
2048-08-31,0.0,0.0,0.0,0.0
2048-09-01,0.0,0.0,0.0,0.0
2048-09-02,0.0,0.0,0.0,0.0
2048-09-03,0.0,0.0,0.0,0.0
2048-09-04,0.0,0.0,0.0,0.0
2048-09-05,0.0,0.0,0.0,0.0
2048-09-06,0.0,0.0,0.0,0.0
2048-09-07,0.0,0.0,0.0,0.0
2048-09-08,0.0,0.0,0.0,0.0
2048-09-09,0.0,0.0,0.0,0.0
2048-09-10,0.0,0.0,0.0,0.0
2048-09-11,0.0,0.0,0.0,0.0
2048-09-12,0.0,0.0,0.0,0.0
2048-09-13,0.0,0.0,0.0,0.0
2048-09-14,0.0,0.0,0.0,0.0
2048-09-15,0.0,0.0,0.0,0.0
2048-09-16,0.0,0.0,0.0,0.0
2048-09-17,0.0,0.0,0.0,0.0
2048-09-18,0.0,0.0,0.0,0.0
2048-09-19,0.0,0.0,0.0,0.0
2048-09-20,0.0,0.0,0.0,0.0
2048-09-21,0.0,0.0,0.0,0.0
2048-09-22,0.0,0.0,0.0,0.0
2048-09-23,0.0,0.0,0.0,0.0
2048-09-24,0.0,0.0,0.0,0.0
2048-09-25,0.0,0.0,0.0,0.0
2048-09-26,0.0,0.0,0.0,0.0
